"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Sp[27]",7077.0689673446,1142.42743423518,18.063363768227,18.4698044133725,4990.91946895237,6352.22759967169,7059.35396857391,7685.24884680798,9650.54958086771,3586.86084029766,0.99976937407298
"Sp[28]",6157.80807386787,1015.92739708574,16.0632225607862,17.7254794297428,4200.73714402407,5527.16171635487,6155.08242253809,6729.42344948462,8241.99253489416,2647.82626920882,0.999955608013576
"Sp[29]",6173.16069457948,969.349396060925,15.3267597003059,17.9105052540563,4231.21852363243,5540.67317164535,6194.05823776747,6778.54975505466,8073.09411035158,2648.93248475385,1.00006359134896
"Sp[30]",4218.4731625691,676.964821520286,10.7037536590674,11.2819383691335,3027.10468953916,3783.66153526865,4153.81219806721,4598.11899207398,5709.93060112936,3479.29581218,0.9998957423007
"Sp[31]",3973.42929994062,729.089258646267,11.5279133744291,14.9106585245551,2553.53014247564,3472.94477403238,3991.39837321779,4507.14235303358,5271.65851603271,2135.42808088389,1.00046495652267
"Sp[32]",3044.62164258612,573.071929769489,9.06106280589818,11.790480817734,2225.63162111544,2627.84491025473,2947.54954488148,3343.78294305823,4416.52679777658,2053.76901264699,1.00035760180382
"Sp[33]",4599.59252203524,837.700672052363,13.2452106056961,16.0055154226513,3330.98470044988,4021.44982864027,4441.80991167684,5039.26522721261,6679.04401998375,2470.32568412723,1.00014843041164
"Sp[34]",5736.82306640877,927.969153858808,14.6724806228653,15.881861278587,4169.29824281685,5149.57820582118,5622.59167135363,6237.32340601737,7825.89487259451,3414.40820508144,1.00083452514165
"Sp[35]",6395.44933148256,981.983548801474,15.5265231951388,16.0830174458187,4637.05519873466,5776.81911522771,6301.8754657551,6945.83804648691,8608.34736351085,3393.72625070846,0.999842560535603
"Sp[36]",7441.05939449859,1289.65130451248,20.3911775483341,27.7955805960006,4825.70605505656,6546.94360662057,7518.55185482898,8377.08560201685,9751.00991925124,1831.39819820549,1.00072807272189
"Sp[37]",8159.04147517671,1337.69800160577,21.1508625326491,24.8037513335573,5479.71655824657,7262.67862461999,8235.90419565787,9052.585893659,10711.3139051362,2566.6471372385,1.00020356681116
"Sp[38]",8220.76823580227,1317.22718335136,20.8271904763927,23.6044518722516,5558.23524826095,7395.30241939651,8250.94578271505,9008.70413328443,10944.9280219945,2715.78654552051,0.999807110051561
"Sp[39]",7809.90729119978,1193.73343724489,18.8745829039777,20.2201006731895,5532.56985489717,7049.36595494365,7790.17671775075,8506.75228325968,10392.6136308803,3255.31741325128,1.00039452834336
"Sp[40]",6404.32346147396,1007.25385632575,15.9260818398869,16.5735996272114,4532.38258644918,5781.97564687302,6358.19262261695,6978.39998900258,8578.20386267493,3633.22141903497,1.00006448710542
"Sp[41]",5463.65924084692,893.981772823636,14.1350929439895,15.1769288597669,3633.50489564603,4887.36606108361,5484.21500178973,6060.81831447331,7241.38731534702,2886.9808036748,1.00004963115221
"Sp[42]",4191.19271640694,682.440535395959,10.7903322973799,11.4364545214787,2894.7309863348,3764.11038870955,4175.27734891997,4582.11615247157,5668.19281806033,3176.77834905535,1.00013184452797
"Sp[43]",3731.80433421689,810.301321087457,12.811988828399,17.370863360359,2642.53407214838,3155.35029972959,3558.69423517138,4127.31270707071,5732.51180219287,2140.74032662914,1.00024947041407
"Sp[44]",5376.58259399481,1752.07844734677,27.7027926645359,29.219205591421,2790.07781702974,4150.59581720699,5094.12587371933,6286.53829763518,9684.03547351226,3569.84379743972,0.999875565194735
"alpha",9.21042845922015,10.7127978949406,0.169384207305348,0.402600849101477,1.28856542448707,2.61437689229092,5.07164292715885,11.3459462303558,41.5140987651764,394.108050958076,1.00086147856417
"beta",0.00120584779888743,0.00160734809621635,2.54144048838956e-05,5.99192741203281e-05,3.23409862148953e-05,0.000223534796023896,0.000578165099722629,0.00149921520394187,0.00633977655075902,355.08861250294,1.00126772230588
"gamma[1]",-0.106160627357001,0.0653933636246697,0.0010339598645678,0.0010403198084929,-0.237609827257524,-0.149241139931607,-0.105156061254435,-0.0621423457093153,0.0206499787993786,3643.92012343589,1.00100167506871
"gamma[2]",-0.00683317588256456,0.0706208557972599,0.00111661377314824,0.00116406775810861,-0.14761472756094,-0.0540398697466975,-0.00569773282845424,0.0392037119099332,0.133416491819384,3505.20690202369,1.00191545419584
"gamma[3]",0.170742238084104,0.0998720640882535,0.00157911598570594,0.00165349278545501,-0.0181131577456169,0.104270733412114,0.166943416751947,0.236488019520733,0.374463457741029,3600.17102338882,1.00084942625561
"ln_BH_a[1]",1.76137433591474,0.963778668274922,0.0152386787601631,0.0387816936763197,0.255632836050224,0.99179670755514,1.6491327028554,2.44157358763167,3.74211139342111,412.361904190467,1.00086643405857
"ln_BH_a[2]",1.59642724736451,0.966572146077814,0.0152828475224144,0.0390774070189324,0.0880039278125301,0.821231393796439,1.48552910813649,2.29341493271327,3.60178100212998,410.672204996428,1.00055868958756
"ln_BH_a[3]",1.51207298933149,0.974557672893857,0.0154091097876896,0.0393589792322611,-0.0234360812779797,0.735274914397473,1.40818302728419,2.21942809477397,3.52721206523068,415.031342196462,1.00065121397845
"ln_BH_a[4]",1.76967838232776,0.978068526613049,0.0154646212591112,0.0404928810150377,0.222319396947873,0.985509622948984,1.65711451306976,2.46464002955098,3.76340691217098,427.486455661823,1.00122365700322
"ln_BH_a[5]",1.83981076569658,0.973920386283664,0.0153990334016369,0.039708045410652,0.309897317256057,1.06241263456937,1.71981210653861,2.54653368249981,3.8451508233158,443.810298052553,1.00099507350646
"ln_BH_a[6]",1.63171945366868,0.965214638353842,0.0152613834406693,0.0390934124931653,0.130542696396845,0.859335466680467,1.52402088459521,2.32672991703668,3.64017056104338,396.792666471884,1.0007873679278
"ln_BH_a[7]",1.77611365220223,0.963073645662441,0.0152275313738763,0.0387144553052071,0.26587855743112,1.00359294434758,1.66208270131806,2.45726212612084,3.76284530058901,416.229317260304,1.00082065437579
"ln_BH_a[8]",1.83171104650988,0.951438570886045,0.0150435646886774,0.038020918745033,0.380836303527365,1.05966276259809,1.72004898653616,2.51929794463098,3.81585483629417,413.233879234024,1.00039797694149
"ln_BH_a[9]",1.95426571740521,0.949799634148118,0.0150176508235135,0.0389413115560082,0.522796853138143,1.18144206533167,1.83404369516859,2.647516827877,3.945235488782,430.979117371396,1.00032632474789
"ln_BH_a[10]",1.94091022735244,0.959926324145948,0.0151777678512714,0.0393497715149848,0.440120907241442,1.16914623617498,1.83253220873073,2.63737463799844,3.91356537276375,429.232809110967,1.00084539667623
"ln_BH_a[11]",1.78717877141488,0.964618087323137,0.0152519511406815,0.0386941760686431,0.27490358020606,1.01249207932752,1.67437873804013,2.48351404846208,3.76903072557966,407.638117996584,1.00100729745948
