"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"E_BH_a",2.00318597236234,0.976001560336823,0.0154319396527131,0.0225032694689583,0.456332607746465,1.222310396619,1.88797731486884,2.71981435975609,3.94102909011934,1764.33757348922,1.00032759852978
"Rec[1,1]",267.572500177206,421.956693074439,6.67172112033911,10.6100044597097,0.0909182795784914,22.0228584450638,107.868566817495,330.302014221723,1454.67424656838,499.473917893073,1.00134419433921
"Rec[2,1]",145.276915767522,211.051644810511,3.33701950763036,4.45578979143132,0.104417730162787,16.1859830251077,65.3927019536229,187.993085614478,768.308752236276,1015.76631855762,1.00010478326835
"Rec[3,1]",40.2549662031083,55.832747716899,0.882793254054834,1.24087366439824,0.0159936600820093,3.96329751224156,19.1266951927544,52.0247391665605,200.160864801544,554.39338557403,1.00019686843478
"Rec[4,1]",256.986443638448,368.568193262675,5.8275748190159,9.5309476429264,0.399901587167692,29.2160831108573,115.140825429736,331.992520693284,1280.43451589735,516.528385211619,1.00577718346132
"Rec[5,1]",144.847128045221,191.15448628459,3.02241780809362,4.46165038247263,0.509911018645716,19.4494130133821,71.5995150749568,193.493392429614,670.924283131644,557.767763653235,0.999946197931209
"Rec[6,1]",97.8940071381613,138.494601703137,2.18979192509874,4.40533570987561,0.0190810448633984,9.46935089114046,44.3618819496081,132.61977901836,474.987986501359,302.015208943125,1.00147435578514
"Rec[7,1]",312.63932028709,202.364387422949,3.19966190780625,3.73613770145989,51.1854382159115,165.955032520266,270.120231217174,408.780149798665,835.968469851405,2339.41529952558,1.00048623972355
"Rec[8,1]",100.629640715254,83.6958323363598,1.32334730423234,1.71131237682321,6.38499400035741,38.9193582943319,79.0247298988678,136.124387769786,313.372069824921,1743.13828156695,1.00012148600893
"Rec[9,1]",30.6351314393533,42.9029193428688,0.678354716969799,1.12649068554314,0.05886091791618,3.15616798806352,13.9742763559099,40.0047833149294,157.82929166589,498.688232892079,1.00022953598268
"Rec[10,1]",44.1152348371699,60.5107755608659,0.956759368777945,1.43877036603215,0.0418355815684112,5.30691351283287,21.2100715599727,57.9912565899669,210.987370427101,518.051663806702,1.00272238875534
"Rec[11,1]",74.563017707011,60.9179453628967,0.96319728862223,1.07177605224952,5.06400737292538,30.4158337714389,58.5804756611754,102.608644911872,235.177516416969,2433.73948878698,0.999910345458921
"Rec[12,1]",101.924726131441,144.632322673233,2.28683781463914,3.65575777986834,0.0247585865293538,9.4005439560918,46.0116521337134,135.57892650412,511.049460200612,467.73189141464,1.00147620612925
"Rec[13,1]",47.3308010442511,65.1018083765493,1.02934997132862,1.50092040728882,0.0693785586772877,5.22593847067282,22.0101501715862,63.919733243149,231.898821617712,983.733685397986,0.999840913692678
"Rec[14,1]",272.653244279692,154.096856610832,2.43648523581302,2.48716519562234,62.7500544280661,159.438012199776,241.88632972455,350.405214230421,662.768888919298,3678.8243237045,1.00020100312164
"Rec[15,1]",37.4390845911518,53.2483144504048,0.84192977614068,1.1142063138907,0.0424697100757742,3.83509432689382,17.2885399615248,49.908606099467,185.744853819696,1119.71983226656,0.999854992306881
"Rec[16,1]",84.4817900879874,121.656694744475,1.92356124000188,2.50019022061933,0.144592664694259,9.67151999549997,39.6052279935044,109.7290163479,419.256849644801,1128.22023217236,0.999865681708603
"Rec[17,1]",148.382562094528,128.331536263133,2.02909975109998,2.17051154250432,9.3285755313266,56.9313207258331,112.672921871051,202.312256770562,479.458194915899,3142.14713853112,1.00024158498118
"Rec[18,1]",69.1364235618944,100.863129099666,1.59478609943277,1.96568874276139,0.07105026313822,7.28386918145056,30.8334329361202,90.0050681414675,362.40738898781,992.701397864943,1.00002558198336
"Rec[19,1]",133.175177655857,198.616383949784,3.14040076953914,4.14811371759486,0.0670128640347828,12.341675102299,57.2679886101835,171.734165045433,690.44375708304,607.013934323381,1.00027295278467
"Rec[20,1]",93.866965417675,131.858553969273,2.08486679759569,2.89463708935455,0.0445707371440442,10.4544316629192,44.5041158065832,124.622601126695,465.005569903256,670.226261434516,1.00022914630313
"Rec[21,1]",84.3605408558459,117.10996898961,1.85167119359427,2.64725752154416,0.0732630177434605,8.24437042398514,38.6050721692875,113.765429181363,403.133475832586,693.901560538517,0.999853656780033
"Rec[22,1]",94.9656755362551,129.181227724583,2.04253455273287,3.4048771911786,0.1019681771478,10.753361478595,45.0446311686008,129.945984676267,460.119163768213,412.013693372981,0.999898965582516
"Rec[23,1]",87.6666931071392,123.681703862815,1.95557944548471,3.96093504518709,0.0416797533750727,7.95405400383927,38.2812885143571,115.848082928139,458.033606665193,230.157837786113,1.00413105495082
"Rec[24,1]",43.7351353690858,59.9115463013765,0.947284722274932,1.97639285601224,0.0579954717405932,4.79165493846805,20.7240151424181,58.5802818877005,206.724252212188,366.78581216878,1.00165933870297
"Rec[25,1]",124.414916716987,67.2242890654826,1.06290933766239,1.15178883239659,30.5519533412585,75.2783648139018,111.731564329281,162.547004883924,286.968678683048,2900.64759186621,1.00054913400207
"Rec[26,1]",59.0057044933068,33.6190965340159,0.531564589622813,0.556830595526871,14.257233303686,34.6044170745066,52.282178259145,76.6495692747675,143.679044389426,3460.61360076538,1.00019752993959
"Rec[27,1]",7.30446418032386,10.3086081923552,0.162993406970568,0.272057871464982,0.00620505273025165,0.759343964536334,3.3897837031889,9.35324380176666,35.5210498432084,496.938882774171,1.00137490641511
"Rec[28,1]",65.0588700806895,37.2572281401365,0.589088501136752,0.578088953092668,15.1212233844118,38.1162868240403,57.9700127300614,83.6522069419008,159.38445961993,3096.41362000951,0.999821363848488
"Rec[29,1]",92.4841954298004,43.3273164696596,0.68506502473525,0.717633953198213,29.89979834954,61.2746998373375,85.4998369987678,115.703436432444,194.532248439606,3405.85935651804,0.999752626500061
"Rec[30,1]",102.028898321677,51.0918042363893,0.80783235577215,0.91804338294396,28.6806931583685,64.6674318578088,92.7910666587615,130.404899033798,227.620476671043,2746.80507754615,1.00010915688625
"Rec[31,1]",88.4085338285966,39.2833251592503,0.621123907841139,0.66135639137697,29.1273851192174,60.0900040228537,82.791465849937,110.464248770104,179.593550730023,3495.14192408569,1.00017719961318
