"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"E_BH_a",2.06437152297673,0.969937686650786,0.0153360613912559,0.0233742906278238,0.425595623020953,1.2942001420158,2.00807976719538,2.78134908142791,3.93401354731806,1170.37269455321,1.00062821684449
"Rec[1,1]",257.178839206701,396.504742436021,6.26929044578123,8.47683898105999,0.0975469904582651,31.246192616449,119.715655204278,315.129892124247,1311.186397927,435.303107258269,1.00130850660775
"Rec[2,1]",160.859957033777,232.425133710926,3.67496403997855,4.57530877207122,0.296881471926743,20.2340224874478,78.3974967563443,211.917372870921,799.156431417447,1332.8951738797,1.00046456895116
"Rec[3,1]",44.1797007415194,58.6476937189605,0.927301458339331,1.28950804103062,0.0547582003281581,5.73963234801111,22.1831612938744,60.0047763604351,204.119772814759,801.888909187758,1.00021470524192
"Rec[4,1]",252.968912033358,343.787875445873,5.43576359179616,8.25279720865477,0.437564908844035,31.0989446044396,123.966086646854,338.361081367619,1231.37102363954,694.535607635949,1.00008086685685
"Rec[5,1]",154.521899123942,204.182284785588,3.22840538889801,5.39581051252321,0.121051689992283,18.5275676005863,76.1623134252058,213.880454760247,729.153619709487,452.976007605201,1.00018391344167
"Rec[6,1]",109.617900079969,145.83274496334,2.30581815759301,3.87088627749489,0.169034215277984,13.0647810496169,53.7992804788361,146.980604590962,522.882725795261,359.254854108063,1.00215390303557
"Rec[7,1]",306.59371648569,195.795829695872,3.09580389100694,3.77435878405428,48.8990956378386,159.364246062905,268.274667889425,410.712442267771,778.591487165434,2373.29351500471,0.999971104120285
"Rec[8,1]",102.836368981899,83.2170146674731,1.31577653214427,1.64647458832764,8.17610003493595,43.6298980795829,80.9714996888351,138.938173257758,320.336646669316,1811.86409497759,1.00005719319366
"Rec[9,1]",32.9420896853635,42.3523316646783,0.66964916139627,1.24937588621857,0.0430789035151595,4.65819067572636,17.9174290758814,44.4622752560363,155.563529380502,314.597700210231,1.00622849066874
"Rec[10,1]",45.2557432350449,58.9135669475892,0.931505283195978,1.52720445040527,0.0295138846583933,5.41580712691907,22.7171536792922,62.6643858721468,205.068987903641,541.981222307453,1.00015027802035
"Rec[11,1]",77.6351486015075,62.4891570884503,0.988040327317794,1.16179867686582,6.23937689237807,32.6284150687731,60.9669650093066,105.74781882784,240.222891550669,2343.84388755481,1.00008831995457
"Rec[12,1]",109.925682294715,145.331265405591,2.29788906958052,3.63743543911151,0.126955890204638,12.786416753174,52.8538113692761,150.326719172814,520.821096767868,619.943762337429,1.00037139009814
"Rec[13,1]",50.0326764712677,66.5982936017704,1.05301148031107,1.61592141709899,0.0635673902736221,6.06312419234854,25.4931319403203,68.5214939815508,239.571645840418,683.350125044331,0.999915258551342
"Rec[14,1]",265.238324447762,142.413737372867,2.25175890097652,2.30142503133463,66.5313045420912,159.09904651733,239.944074834911,342.391190708635,608.057630136855,3845.51215057205,1.00028179142476
"Rec[15,1]",43.0863953653076,58.556790665044,0.925864154856125,1.20208310527141,0.0459791255694102,4.96094846825998,20.1875271559402,57.255335646784,216.354689549255,910.412863201247,1.00014116223118
"Rec[16,1]",89.6334743670368,122.713199942658,1.94026605393221,2.98561991903723,0.14624899980085,10.9517098401031,44.0390154239263,117.830010355735,439.255920562151,800.419209212446,1.00111069351751
"Rec[17,1]",145.552940407844,121.621931498584,1.92301158482251,2.17030242273229,10.5010240010479,59.4200981240174,114.035848736102,198.074032225955,452.712349169632,2605.88816877782,1.0000787252398
"Rec[18,1]",70.7691138916864,96.5693472334665,1.52689544706717,1.97388434057417,0.064381106377819,8.28574671343016,33.559325458834,94.9892286961271,344.225929090736,1113.48063647057,1.00061232930505
"Rec[19,1]",134.561357220892,185.400932630804,2.93144613716388,3.72019343090373,0.179031545017655,16.4072328380932,67.7672302164511,175.532581106349,672.881583228748,920.336221670812,1.00042890676334
"Rec[20,1]",94.6336830538716,127.759080534844,2.02004843129496,2.73046238841559,0.0348295741881471,10.1406100076907,44.9801865788352,128.508243909342,450.468485082225,484.190194331707,1.00165087917817
"Rec[21,1]",96.6769061788486,128.505497253298,2.03185031586467,2.70059007324345,0.253812470018522,13.4726479109174,48.8203550631906,130.182635993749,438.651457622723,839.911954464712,1.00338629049501
"Rec[22,1]",91.8555160432207,125.655516008938,1.98678815575998,3.52310458095137,0.00147518409169761,10.0432488632248,44.9636759360813,123.878095178361,449.178961308875,195.989260916569,1.00596807210496
"Rec[23,1]",92.5173526778734,122.916910566012,1.94348700169908,3.46688376802717,0.155570565972461,12.7451724636341,48.2822425327593,121.376147282969,431.731897672176,364.338102059662,0.999871617695616
"Rec[24,1]",44.7773503771725,61.5453265010045,0.973117055409477,2.11288460823384,0.0618415180286393,4.67030884426472,20.8729522126806,60.5591075389188,222.707583780823,234.643256128112,1.00082322459663
"Rec[25,1]",126.08826687345,69.9545441586033,1.10607846110007,1.22349157785645,31.4101024234427,75.8674180166213,111.637082765375,162.712950052209,291.116129982481,3088.02931204969,1.00016366039887
"Rec[26,1]",59.8315618416205,33.2706568613219,0.526055274658431,0.531936711774549,14.2336530954309,35.3529021761804,53.8716928728594,76.8447516349518,138.321923605125,3576.03963705943,0.999817783610778
"Rec[27,1]",7.76670547559935,10.4880736837627,0.165831005541814,0.310118231194913,0.00559433741595913,0.881380780493851,3.8827919770632,10.6904004316556,37.7007991848778,450.07833790523,1.0001131825294
"Rec[28,1]",66.9924188756664,37.6423269078969,0.595177447287988,0.669850705929579,15.2598249635031,39.1370203555074,60.2813178936924,86.5469407358055,159.978433281971,2924.21697931664,1.00022956286621
"Rec[29,1]",91.9849575642075,42.9960436345926,0.679827141306485,0.750206467371353,30.9966953288977,60.9400238946263,83.8599110625352,115.914857480102,193.543995350301,3211.3658649166,1.00001484507114
"Rec[30,1]",102.040465824235,50.1710062721892,0.793273261613558,0.848368464831123,28.8463969069349,66.4115384300369,93.5943858639453,128.764394226212,225.266731615107,2989.3944803876,0.999966195819885
"Rec[31,1]",88.3519775377426,39.7680318897052,0.628787794168393,0.659665925569482,29.5186342848862,59.6015755505995,82.9835350490675,109.691607549473,182.841592015462,3393.60791192043,1.00095138534686
"Rec[32,1]",197.975219598975,62.4812806858236,0.987915790457451,1.05413578187286,97.0745000588133,153.889188193794,191.296776684054,234.157651180207,339.974658788338,3557.29624545584,0.999979004738199
"Rec[33,1]",330.661981208044,105.672186672432,1.67082397607687,1.80843845972361,163.360980569472,255.392666042776,317.851532855017,393.638835148325,572.746963237933,3282.13626257836,1.00117729965923
"Rec[34,1]",178.290868527649,69.5125389818069,1.09908974561876,1.12452376798777,70.9482084405608,128.318400914617,168.340972432652,216.377027891766,338.787578674268,3657.869634799,0.999803212441426
"Rec[35,1]",187.952950900217,103.078294754211,1.62981094374747,1.6616690134433,44.0707639523271,112.644285211289,168.461727110827,240.907312001399,436.063699355808,3689.88487501516,1.0000901087971
"Rec[36,1]",33.8154151292599,42.869416620708,0.67782499242058,1.08411057670766,0.047758348603836,4.95198176742397,18.1881881882288,46.3977459049781,157.151377400929,521.182746998805,1.00345837876372
"Rec[37,1]",160.327322115572,70.5935515040929,1.11618205436669,1.07557152456467,54.1786382016535,109.738584689829,148.963247749006,200.320111503723,320.598099510294,4021.62160735848,0.999845576463359
"Rec[38,1]",116.70412154753,93.4850868860838,1.47812900909381,1.58057605579501,8.6219257846668,48.3586799002527,92.3835750276461,160.195418690851,351.469993447063,2762.07887636258,0.999776447039628
"Rec[39,1]",50.2959338913162,32.3871171815654,0.512085285702599,0.48909114028231,8.26415486990853,26.5452817524155,43.5360310689122,66.6655710863583,126.034206346036,3971.87594758971,1.00003357970257
"Rec[40,1]",93.6859439105866,145.261293345441,2.29678271416727,2.32131858218631,0.0768750495530902,10.019745319344,40.6317377269928,116.960399461248,492.693165304964,2050.52263467907,1.00053854226777
"Rec[1,2]",4336.24986224015,1850.3087284844,29.2559497825039,30.1400031715325,1597.66781847345,2967.70851228198,4023.66632966911,5436.44813835762,8613.22697899895,3157.21498111818,0.999782882370569
"Rec[2,2]",2247.45263257435,501.71660439765,7.93283604911113,7.66528508776078,1367.60932723515,1896.58884017355,2207.01580011623,2540.11586481358,3359.03392739015,4229.99754766544,0.999782246413255
"Rec[3,2]",2919.6432470555,993.290894773181,15.7053080329494,15.7062305476235,1251.02189590746,2191.91052150467,2813.27789662248,3547.20879104579,5108.72642424203,4030.61673303671,1.00009595521968
"Rec[4,2]",5239.86135072163,1112.09349081754,17.5837420101548,17.8444621684763,3253.09963704223,4471.6620882386,5157.63474986188,5955.52227420163,7616.96536340818,3721.9972651964,0.99977673636437
