"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Run[39,6]",2.57906846720424,7.29111426862986,0.115282638847116,0.417870923606757,3.63761033082418e-09,0.000594477584046288,0.0613355321765214,1.3083657352317,24.2531491939015,52.7524674714018,1.01391286634952
"Run[40,6]",3.37687718756021,9.71432448643757,0.153596956535441,0.464287093413014,1.06593228665903e-12,1.6550167324126e-05,0.0269495390544927,1.74981615945561,31.8747098931206,19.6867252910432,1.02719747027578
"Run[41,6]",6.53107051281278,17.1008871188772,0.270388766525433,0.606548696370924,4.55797040263704e-12,0.000522184825087084,0.208952331045732,4.33179393260802,57.4359233978165,34.1675706639206,1.00006250283585
"Run[42,6]",24.7724374512433,65.9089160321554,1.04211146387199,2.10177593465424,8.45499323382089e-11,0.0162612701516554,1.3531348577592,15.9388026070435,198.939431704101,95.1348672513708,1.01872185338115
"Sp[1]",5982.17954649668,1267.93050079503,20.0477414865511,19.8412936209295,3856.46524346884,5215.62777748722,5844.89277584162,6560.11013717486,9013.8478930429,3983.11351027637,0.999791374803289
"Sp[2]",2954.87239032773,623.416648933936,9.8570827095041,9.91459692414318,1858.86278071156,2563.34949214738,2927.54891936485,3268.60625523817,4360.34160645302,3247.95941431464,0.999863493349508
"Sp[3]",5116.72958567407,1066.52470566566,16.8632362537208,17.0594788089815,3128.75738600411,4478.67043822054,5101.17339557007,5653.85436338347,7437.3708913896,3881.47780910913,1.00023919316167
"Sp[4]",4595.08276075802,1049.26215048347,16.5902912906705,19.2231056759267,2921.03498305042,3977.86511666268,4414.35405466354,5047.18299281844,7077.73391504406,2687.71348721458,1.00176371871639
"Sp[5]",8527.46549681962,1858.80053048494,29.3902169613082,32.5953043875449,4887.19578583229,7307.48456392638,8592.53655377936,9703.72833907175,12271.0894985717,3049.3439658144,1.00065398707769
"Sp[6]",7556.18670351734,1387.49433004046,21.9382116174862,22.5471808134849,4881.45162937972,6724.15382915829,7517.60113612758,8272.25420526375,10743.7831133008,3634.96544902859,1.00031489376355
"Sp[7]",8882.10176904579,1526.72383921455,24.1396234499734,24.1459434900117,6161.90249633008,7938.24421750028,8812.58315899403,9650.26822377034,12444.8996047026,3904.30785228605,0.999967387274375
"Sp[8]",8256.19120793445,1404.43479086742,22.2060638216165,22.5101480713408,5491.07806096719,7373.51292314995,8269.27203370229,9093.31597359454,11101.2226148118,3294.72374908746,1.00022296004913
"Sp[9]",10301.1331682217,1714.19055679129,27.1037325150635,27.5719714872834,6729.91747246801,9224.32047482331,10355.0469828967,11350.1018266909,13715.4169909974,3633.32481986916,0.999751601391836
"Sp[10]",8476.80672189837,1486.54996727521,23.5044187611922,22.6829179543845,5749.34663550513,7539.60077983036,8400.33832578872,9315.36342343659,11713.7451766756,3897.95037259637,1.00009196705028
"Sp[11]",11544.9479000876,2054.27709583697,32.4809728398042,35.0588474416632,7310.2105619451,10141.8513924446,11692.3391810057,13005.3738633688,15208.4275006488,2902.05759276491,0.999769678595275
"Sp[12]",11041.6616480073,1889.89405463923,29.8818487453534,31.0884656484655,7404.62126940738,9792.46267178644,11124.6144009209,12219.0962581369,14791.6250519418,3356.03483331795,0.999750398301782
"Sp[13]",10110.4405950143,1661.64835591549,26.2729673748353,26.9811331957648,7113.06178427085,9022.5104833573,9992.9797342232,11078.4429786778,13747.5476069305,3652.83019317562,1.00006502251522
"Sp[14]",6722.7382682344,1320.13014719074,20.8730903648804,23.5455000901452,4752.82618825634,5824.95937288766,6462.05958450192,7378.10269959233,10046.5713021684,2925.46151361036,1.00006092703396
"Sp[15]",7719.78505740582,1223.94097363108,19.3522059913915,20.344946779745,5501.7232391607,6929.57864971625,7628.26003413781,8414.09897897171,10414.5150313964,3648.77251798164,1.00008474969129
"Sp[16]",6763.53716823941,1110.70049795462,17.5617168590989,17.56600424489,4676.33888941831,6057.19483938088,6729.17803342607,7416.2551955426,9043.78051392383,3958.45160542797,0.999906635748537
"Sp[17]",5795.77567493596,1008.54032558892,15.9464227049439,17.7872095929729,3695.65286551254,5141.65745940445,5862.74953455882,6463.83996450252,7686.41944629131,2997.06716152849,1.00057465573727
"Sp[18]",6236.8234173582,1217.6305812491,19.2524299271094,24.0639088864368,3807.04121559605,5358.60784515141,6277.00707139892,7131.60664716742,8445.95547868343,2331.60374074581,1.00022903493399
"Sp[19]",5390.86062484834,1786.76016820002,28.2511588198882,28.6154615149004,2636.04456362664,4063.37820038986,5163.29951563759,6428.71597492943,9340.87639551834,3624.04620875545,0.999980143627545
"Sp[20]",5322.64520087724,2107.2248610915,33.3181505159053,36.7476509513326,2007.4410230952,3836.53383842532,4999.29998486416,6537.74043897221,10170.0135605293,3335.39743893222,1.00015673939913
"Sp[21]",7342.66216170802,1230.89383338143,19.4621403567056,19.5905273558921,4994.08739902351,6561.96546012041,7324.05680373138,8028.2158893484,9986.57803501449,3703.85679573414,1.00036307314869
"Sp[22]",6586.88736535342,1255.23599407659,19.8470237115382,25.1557117108595,4139.80221595751,5703.86171963197,6647.67525209242,7497.38885757319,8875.41845880715,2603.14832287513,1.00013682097006
"Sp[23]",4151.64668521926,724.874918087537,11.461278799423,11.4605926964325,2984.83623612057,3681.22229354967,4041.79764497749,4542.34978176619,5862.44990039722,3643.54110247139,0.999961641640965
"Sp[24]",4889.74851017589,830.551162979241,13.1321669415806,13.7145066141578,3478.99535837469,4371.56307544345,4776.2447567029,5335.31427351221,6841.77215627422,3439.48845807722,1.00094439125567
"Sp[25]",5697.69768561699,955.044516012178,15.1005796872582,15.132553898335,4112.29478033139,5088.71650783544,5582.31266768945,6172.98970614461,7951.42753816108,3878.71181242004,0.999796553683431
"Sp[26]",6698.53800695329,1063.96847457423,16.8228186913475,17.3610445013312,4696.42202904495,6019.33376199737,6672.45157239925,7305.47827014746,9012.20023736222,3409.58914273102,1.00105887669436
"Sp[27]",6911.85269617106,1071.88934917634,16.9480587153638,17.6036415634649,4823.75709229499,6203.8214846364,6934.80277957979,7578.07590493868,9108.54905177729,3398.05790635366,1.00014372048311
"Sp[28]",6023.37586971083,1005.76985145704,15.9026176626673,19.0091778255472,4026.67121289069,5395.17422852197,6044.75397694649,6623.94333925125,8118.53928125089,2753.35869770066,1.00012082231091
"Sp[29]",6004.56387983533,998.215785558315,15.7831773934925,18.4534305273222,3970.84769632569,5338.11983677023,6055.81447657489,6659.72043209106,7935.23041017492,2667.81835869874,1.00029729650446
"Sp[30]",4142.69141847091,670.202123834464,10.5968260199956,11.1620969949518,2830.01584731147,3731.48105694891,4116.6723368773,4528.89944041567,5603.15677055866,3419.68068884302,0.999760830796747
"Sp[31]",3814.25188930526,751.61200401301,11.8840292470236,16.662012464829,2350.48813886152,3293.62514740885,3823.87674180338,4363.18254886627,5166.94325254915,1762.93467007413,1.00029334940276
"Sp[32]",3026.30456121987,550.773745888209,8.70849756214769,10.5527592973167,2221.46581498992,2626.92223916868,2938.60641310092,3313.28884486487,4352.68912707332,2579.52341408275,1.00006992695353
"Sp[33]",4555.06000624163,792.978005653009,12.5380831614069,14.7644847471614,3355.90872919767,4003.92244153783,4411.49130255338,4956.5519441665,6503.13581892891,2819.74061869684,1.00043383887168
"Sp[34]",5608.63190681924,894.795527967986,14.1479595425587,15.1596417047449,4035.05332296626,5050.33473870206,5512.21475027943,6097.900921372,7681.91953287518,3273.89569335406,1.00174109443275
"Sp[35]",6355.92659900605,988.628540842014,15.6315897445478,17.0631564348223,4578.1694206334,5728.78717451237,6286.00048522537,6915.50269243861,8605.53250436062,3569.86212065716,1.00013746539061
"Sp[36]",7459.72544403957,1281.469153741,20.2618063853502,26.281169930073,4916.10206906946,6564.79804986175,7534.22543863341,8358.84636554143,9839.00121350373,2117.4357531636,0.999857089827595
"Sp[37]",8098.0622080565,1353.11920159708,21.3946931137766,26.3092078555589,5280.97668263331,7218.78400473788,8164.97422402851,8995.4505086984,10694.4448484179,2439.26605269831,1.00114787786626
"Sp[38]",8107.22563393864,1357.94317204912,21.4709667837456,24.9920777279798,5472.944883594,7226.42227544477,8128.25619966513,8916.12008388954,10870.8520942225,2733.73848467455,1.0001229342722
"Sp[39]",7827.08180593647,1211.52216973566,19.1558474607691,19.5494396103328,5561.16086815507,7077.96901102604,7789.2138534904,8514.3994748603,10493.4760035097,3647.33853981363,1.00009653217931
