"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"E_BH_a",1.71005810782092,1.00347881125925,0.0158663931364872,0.0222427072471445,0.288158074438904,0.920485718844624,1.52654772157321,2.3681959592354,3.92863786030416,2110.16832502404,0.999751283291444
"Rec[1,1]",286.368288826952,502.431910906968,7.94414603808406,11.6735423659149,0.0228918650443444,17.3775810652162,94.7529467515804,340.970344686867,1691.64233536029,367.354980100244,1.00071157450089
"Rec[2,1]",147.826265692141,238.401958030065,3.76946593009437,5.21526054821301,0.0301808068318403,9.71332068767549,55.9625507841824,185.441779379348,821.276915643314,584.354544084829,1.00031986127315
"Rec[3,1]",36.1642221793629,55.1608051737721,0.8721689095896,1.25339204315664,0.00640341480208197,2.22809682809547,13.9056995138881,46.256117968847,196.952271532387,500.986025267414,0.999756700323598
"Rec[4,1]",241.411777039629,374.828410412717,5.92655754322279,10.1096953856607,0.00166691049989289,15.3109213251199,91.9586510066085,309.488985360007,1321.99471973963,235.398087157529,1.00152577841704
"Rec[5,1]",130.132556537644,204.263939157893,3.22969645788499,5.38633367352672,0.0107499993890881,6.48829605262367,46.0607981416445,169.259721590403,735.465535070913,273.969093870825,1.00656964262434
"Rec[6,1]",89.0932299622519,133.291154086259,2.1075181943252,4.33517458057392,0.0327469564212168,6.02122633789159,35.1102994586185,116.778912730372,473.870205822266,351.192871559876,1.00090035194851
"Rec[7,1]",308.562763892941,197.266517995771,3.11905751478614,3.65503798740102,49.1350346579639,163.652152295591,267.567433520765,410.731703412022,789.164660743759,2639.12073574207,1.00017676181481
"Rec[8,1]",97.9968779542093,84.7996704786814,1.34080051772187,1.73580389958893,4.95861527522999,38.5256786876077,75.4478604837038,133.685953999787,318.095907383732,1629.64701620492,0.999982139252736
"Rec[9,1]",23.0381073184065,36.4894562592713,0.576948961801925,1.02877134464245,0.00430607351501416,1.30880104571706,8.00206083036478,28.5380539810261,130.782680431969,343.929091916557,1.00397127529611
"Rec[10,1]",35.8122277251446,53.5730831534448,0.847064820212408,1.73346526339034,0.000470913256871424,1.69288189241042,13.4108531898844,46.6786527106157,199.942328709714,246.108114108603,1.00014350892849
"Rec[11,1]",71.2382116608667,61.6789497145141,0.975229823924284,1.12196697367562,4.29394046854831,27.1983095717035,55.4656520584784,96.235306097722,238.05154219235,2629.92997228468,1.00020767422471
"Rec[12,1]",90.2495182182688,138.700690576453,2.19305047629922,3.69508370524246,0.00187297093936469,5.51890395206521,33.7165315067193,116.528378160038,489.077332951256,227.644300711747,1.00164775904208
"Rec[13,1]",41.763796600833,63.7752828023649,1.0083757603842,1.47961036044405,0.00470119421977849,2.92744452999719,17.7679888948776,53.9770999007057,229.247953109905,460.033371601646,1.00051217189569
"Rec[14,1]",273.973668914463,155.079636279494,2.45202434676841,2.45240737976162,62.1053061393514,161.179558775822,245.186283035872,352.933059970342,655.754075024126,3768.54299271624,1.00037718015806
"Rec[15,1]",31.951990819272,49.5382126398487,0.783267915778322,1.08617545434727,0.00268392433550845,2.04712056853368,12.8246786411327,39.9011869285985,177.399159695887,526.24165203195,1.00071574045849
"Rec[16,1]",70.240030103279,119.126995778085,1.88356318736005,2.85116779981456,0.00852272331420701,3.59589495334976,25.7706529015462,86.8133223106345,393.527264717335,424.281624284196,1.00013725333596
"Rec[17,1]",141.06798722784,130.006355877592,2.05558097435805,2.31436125508247,7.7457813672852,51.7208491455755,103.351584818484,191.702021552278,471.464116616675,2596.68263650382,0.999841299909559
"Rec[18,1]",66.1446721323682,108.738838804169,1.71931200371537,2.41126287722977,0.0119262305940871,3.55351805113258,23.7531416254734,82.7538713432373,361.646889431885,833.56079185527,1.00050400516818
"Rec[19,1]",124.134403724355,190.320974333439,3.00923882698057,4.49362987319653,0.0270279113402584,7.76956833972203,46.3924301970833,163.495883606091,688.171217584155,615.562468143451,1.00004352992034
"Rec[20,1]",87.6226172812541,139.237065227512,2.20153130418184,3.57803717637056,0.00895575488177466,4.52478590080375,30.5759515882753,108.30410190602,511.015234478776,442.65153244709,1.00754072712091
"Rec[21,1]",80.4912261406696,121.948902442187,1.92818144937491,2.98079346444183,0.011321300712751,5.45973124303955,31.8605309371324,105.119113617482,426.79834680068,459.063808560415,1.00095597391914
"Rec[22,1]",82.6730243063971,124.372648410253,1.96650423801859,3.5768055765996,0.0059921165750262,4.82427375625512,32.2437011480044,109.579698769761,435.534495541573,275.897160770623,1.00051295149964
"Rec[23,1]",77.7007393120573,124.298200098354,1.96532710685082,4.18991083077425,0.00356579079787424,4.23184332797552,28.4817047327614,100.667090630514,417.112927980267,266.568556081594,1.00082186501577
"Rec[24,1]",37.1528602580257,56.1804379608755,0.888290719510761,2.05704374230881,0.00461354389197802,1.5137373735414,14.1576611531858,50.7363164598439,194.990735141933,129.452990710949,1.00015159418741
"Rec[25,1]",125.191064989345,69.1994603084283,1.09413953714526,1.30941045957662,29.2446390820776,74.6410079479613,112.570495743466,161.664489031173,296.011627936572,2937.06732356269,0.999964071187605
"Rec[26,1]",59.6607820122846,33.7979056424197,0.534391809867513,0.565780342395001,13.898084767464,35.6431392324826,52.8490268441806,77.2097006526877,143.70908119334,3148.18568562434,1.00025589782768
"Rec[27,1]",6.49589245741716,9.80973878774543,0.155105589102873,0.278598239869107,0.000289300301274838,0.481663313723439,2.65169181272068,8.25396539925384,34.8276103067971,198.609151866673,1.00096005100196
"Rec[28,1]",67.4245306306258,38.7648752665782,0.61292649527357,0.679212322549371,14.9472000412091,39.3772216311471,59.7631831066761,86.8039194403798,163.929602482623,2944.51282457959,1.00021990633531
"Rec[29,1]",88.7988142468358,41.7676206284862,0.66040406815925,0.74019355645471,28.5074237176186,58.5326758557802,82.0595687450509,111.239970421781,188.275605289869,3280.24434033133,0.999811462842241
"Rec[30,1]",98.446588735907,49.3225790219894,0.779858448915634,0.85347197756401,27.487616116285,62.7221982204197,90.051885734796,123.562155042908,217.975157975137,3278.21284165255,0.999974935302085
"Rec[31,1]",85.2649742361895,39.9229236336953,0.631236847677215,0.663112530663633,28.5764252050705,56.8585556390728,77.8742225993252,106.960950762065,182.119971642512,3785.95147816035,1.00019516026604
"Rec[32,1]",191.252882799963,63.062780901353,0.997110116162209,0.99770015179098,90.9010205657869,146.455608502262,184.719224916155,227.526854765754,335.653574726709,3961.25104987273,1.00004763047679
"Rec[33,1]",142.374976080653,253.106872605674,4.00197104438003,4.00201003831866,0.0221448888878512,7.86572404272016,47.6742474565109,168.309990857004,793.512675288243,2887.02843867379,0.999861088074086
"Rec[1,2]",4769.94110436257,2137.69533580293,33.7999310232787,36.3278720556014,1518.776837589,3130.69169572552,4415.32029476348,6130.282245254,9661.74199112946,3505.59401319846,1.00068765513376
"Rec[2,2]",2169.14288070481,496.961148950371,7.85764569648685,8.00360529948406,1300.05966818784,1829.55608468456,2127.14934611253,2465.47270603689,3242.47037469494,3949.24874798212,1.00034266404944
"Rec[3,2]",3048.03853846883,1200.57726570785,18.9827933332698,19.9704368031034,1151.12909465648,2174.9072168675,2884.01249262984,3763.55610436811,5742.5934158467,3531.9388687469,0.999935498730539
"Rec[4,2]",5365.04682140787,1223.48112357288,19.3449351235611,18.9742877486452,3185.32605344144,4531.87309150359,5295.19525817191,6111.84971363881,7948.66507445525,4119.27980070734,0.999999768591874
"Rec[5,2]",4967.69144333564,1131.26806059555,17.8869185784167,17.6953119731846,2980.37283422411,4180.98277121963,4881.92381635144,5689.30001409157,7424.21370646413,3765.61122744837,1.00058558185229
"Rec[6,2]",3741.87056411625,766.834223296432,12.1247136669144,11.9885937357462,2411.3107315663,3215.29602875469,3679.87040729752,4209.49211706057,5409.26800323683,4160.51762743033,1.00022908220107
"Rec[7,2]",7401.88593502162,1206.92396949698,19.0831435313101,21.8288124630817,5047.92028059825,6603.22556952223,7437.48127124244,8195.09141145599,9738.80266447764,3071.64627767285,1.0000169913435
"Rec[8,2]",4446.67769776235,744.301246549209,11.7684360219902,12.0345261342441,3056.04763754125,3964.80802783749,4418.28858334488,4913.9848060943,5992.87202223214,3679.9774501684,0.999838421999387
"Rec[9,2]",4551.43290285626,829.790369899679,13.120137746783,13.2662496005193,3131.83634943034,3996.71885248352,4481.31813995739,5027.42212165584,6406.09199174275,3662.54053459306,1.0009592370942
"Rec[10,2]",1249.88416302976,315.412156971456,4.98710408868179,5.22385691401512,741.39521241125,1030.11757430066,1212.58695845747,1427.47862093231,1969.88708385392,3648.72797379218,1.00111101631554
"Rec[11,2]",2724.0472883742,777.555977260528,12.2942394821068,12.4654559586721,1369.9840956456,2173.73961972442,2679.76518486997,3208.27407166951,4383.20484057381,3699.86694183684,1.00016104644989
"Rec[12,2]",2149.06803448464,516.466591378521,8.16605382069804,8.05904810013455,1240.16135596129,1789.82645295214,2110.45584574709,2461.92868583975,3275.60356988432,3514.97454316574,1.00084419538254
"Rec[13,2]",2801.4860196488,588.511897506352,9.30519013113821,9.58387121641331,1704.64217436998,2392.54886952092,2787.22468482961,3175.94130236187,4009.50089085816,3332.76455162089,0.999791860392924
"Rec[14,2]",1585.18094449559,418.784743721598,6.62156819745075,7.25085335341124,833.134640850722,1293.90375048101,1563.40540969563,1837.83259424786,2496.33864558633,2935.66368757379,1.00047548323348
"Rec[15,2]",3279.1274214678,1186.20428084754,18.7555364886014,19.5356833360433,1494.75309297435,2460.62547787783,3079.98564795564,3905.43683813647,6096.07340914585,3599.53104126194,1.00005744804984
