"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"ln_RS[27]",-0.563268582859387,0.209695590592795,0.00331557840783705,0.00365958621997328,-0.970943015347444,-0.688433046263734,-0.572013210680533,-0.439729513934734,-0.129392246673986,3421.32325300069,1.0003842633361
"ln_RS[28]",-0.403533087421044,0.271937586307944,0.00429971077070861,0.00519459543437748,-0.850884538232031,-0.592181336632819,-0.433710960457513,-0.239440152975727,0.214200651851911,2765.88978243761,1.00009627774447
"ln_RS[29]",0.09399701267991,0.34655109333342,0.00547945390277601,0.00741816268752434,-0.483587569772796,-0.148434529396352,0.0533249028163452,0.302097575671894,0.872333905543786,2789.79414297383,1.00001783321269
"ln_RS[30]",0.548975077549233,0.487133973449773,0.00770226440874636,0.00891766779624117,-0.404439642673799,0.229596727518168,0.530698067352692,0.858313602128891,1.55876683641354,2982.37055526868,0.999838647902051
"ln_RS[31]",0.441718893747418,0.55480134995662,0.0087721795739954,0.00926024389179793,-0.648722337198601,0.0868980793920344,0.4331589799433,0.771480329368039,1.61808982356273,3677.12714469,0.9999717651167
"lp_age[1]",-3.23648932793698,1.78721640799703,0.028258372604477,0.0299782426559574,-7.02263308859799,-4.38506847875329,-3.19634311656502,-1.90310783804214,-0.169825718332841,3316.22000256806,1.00001369952442
"lp_age[2]",-2.99756550693566,1.59424818330304,0.0252072770741162,0.0251987635522439,-6.67146322404902,-3.90523846409892,-2.77508053730016,-1.8750988273189,-0.316027406781494,3844.33280943866,0.99978244033876
"lp_age[3]",-7.82604288695695,1.69833670539501,0.0268530611145731,0.0288220857038003,-12.1578328374891,-8.63718810514142,-7.4331473249598,-6.58716126181473,-5.65835279535764,3061.22956562605,1.00051694876615
"lp_age[4]",-4.1029216152672,1.31938892943452,0.0208613706831213,0.0222144862421554,-7.2431706464363,-4.8188584145252,-3.91337968864202,-3.13348930358695,-2.16586156817481,3340.20600192946,1.00101822800822
"lp_age[5]",-4.0558943000166,1.00691571359089,0.0159207353338048,0.019070607771559,-6.58402463322405,-4.56657986550086,-3.84336081646509,-3.32422227669461,-2.73834247102136,2040.49333776836,0.999809896189267
