"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"E_BH_a",2.16774928812482,0.939911661387052,0.0148613082466801,0.0215166625471948,0.566725690084939,1.43977738735422,2.10992627649532,2.86222792169773,3.9974449854673,1472.12161000661,1.00034160926779
"Rec[1,1]",242.652109055343,357.133339896909,5.64677391228658,7.19362152322554,0.377982610729875,29.6831238699611,112.514210468344,305.150020419074,1204.83217411248,1003.05666525374,1.00011471666205
"Rec[2,1]",155.737245243284,227.989697750363,3.60483363972257,4.29430234122151,0.137099159262499,19.6187947506762,75.1339850147345,203.818726914452,778.91158668886,867.246249173945,1.00073727131997
"Rec[3,1]",48.2575063588654,63.3828606019164,1.00217102059503,1.24309553891972,0.0714026865525804,6.60791140638009,25.1544934482943,65.5557867720056,220.856882512433,940.709528378748,1.00065490487603
"Rec[4,1]",266.462435359201,351.485009848701,5.55746597264305,9.73052188120534,0.29941447149137,34.2389111933836,137.944745740954,357.558711117164,1285.77611814205,583.449649441672,1.00011368532428
"Rec[5,1]",154.633533476478,202.078306747091,3.19513857515489,5.25045012007153,0.463997472507577,20.6449566110037,81.1401498898513,206.782997891464,716.904572609773,589.281298304528,1.00078345729637
"Rec[6,1]",106.153817176331,140.060695843811,2.21455404767261,4.11038688230791,0.100705300448033,12.1755686265611,51.7905262763627,142.26178813647,491.38091147869,445.584400386697,1.00315177644692
"Rec[7,1]",313.109882661659,191.959931792902,3.0351530197807,3.59319913729353,54.2816260728371,172.5990896533,274.6965449394,410.545921464364,798.670957063574,2672.59906790307,0.999854622337387
"Rec[8,1]",104.298712027125,83.7299498581753,1.32388674961763,1.7249404567944,8.15495172935566,43.3597468042035,81.7978980089425,143.421135658169,319.021504323015,1857.49647537748,1.00092062628091
"Rec[9,1]",31.3613488358898,40.856799413547,0.646002720257201,1.07871154841548,0.0272105612206854,3.51299179019017,16.1952744283783,44.2019388122304,146.751076561514,530.650902974636,1.00324760430901
"Rec[10,1]",48.0103749110797,60.5781487559247,0.957824632526089,1.45740459180172,0.0862273416374783,7.11082232553088,26.6022853498473,66.2699836976427,217.429272376992,605.509006075875,1.00014098560127
"Rec[11,1]",76.4267517196773,60.5457725705655,0.957312720087673,1.17089526783998,5.95667300409016,32.1082101839389,61.787886978487,103.974095201353,234.019478731337,2329.95354262184,1.00063164973704
"Rec[12,1]",112.38821639273,149.239450573417,2.3596829028206,3.61041047014797,0.168311863769746,14.5476901490227,55.9611001165816,148.060416596044,536.43285853677,776.608980568965,0.999870238271448
"Rec[13,1]",49.0922905417525,63.4951305514116,1.00394616436102,1.53782416773088,0.12192362649979,7.20983105987469,26.0155587862619,67.1402844594328,231.43160103008,979.857814425292,1.00094654447109
"Rec[14,1]",267.411262060301,143.802087974579,2.2737106514379,2.27444125635353,62.441790504074,160.457741788199,241.529036739011,349.415946862082,609.590956968534,3829.42251589147,0.999772244682589
"Rec[15,1]",41.1911881709503,54.8875487543272,0.867848346236058,1.17685664999774,0.0737824401707904,5.65227415587231,21.199866556724,55.0371500745096,193.693425137427,985.173528737095,0.999926316862501
"Rec[16,1]",86.8086758985346,119.917746991363,1.89606606184256,2.72910410079985,0.100485719492416,10.4978336260125,41.6575511810805,115.365742017775,421.518508846101,589.390820436261,1.00075599000918
"Rec[17,1]",143.004933064838,122.236670161906,1.93273145653183,2.11763542795838,9.53862521817389,55.6609008366521,108.752378747793,194.97740215691,472.79105025724,2967.7399826093,0.999800634952509
"Rec[18,1]",73.3360271510455,100.139621590773,1.58334644127108,2.10996764208154,0.105516342210978,9.36980399984552,36.2973453475287,97.1731822986403,354.062755741399,1154.11096143343,1.0000723757871
"Rec[19,1]",133.401735703773,190.774208186909,3.01640508342886,3.71093524977685,0.163334931513857,16.4213720967254,64.3288625952453,172.538994241697,668.144239106942,919.224414519148,1.00113513486953
"Rec[20,1]",96.3852116881538,132.274962600476,2.09145079615546,2.71379358796552,0.0965158057076889,11.3807604116054,46.2372147744755,130.814148849472,484.025674699045,620.839767222729,0.999864018198701
"Rec[21,1]",90.5388035418014,119.955568280817,1.89666406893615,2.67360389923132,0.148027584832244,11.8399246304508,46.3547906469547,124.65370297126,410.160259943959,671.438452267267,1.00167051312671
"Rec[22,1]",98.4191087874381,131.99885731951,2.0870851883462,3.43189619409965,0.094679145898033,11.9930722609796,50.0813299481556,130.939335962892,469.952289836415,387.97313329005,1.00047642480021
"Rec[23,1]",97.9381751863784,127.988374967022,2.02367389459734,3.3899270669756,0.275752677609371,14.1862036185597,49.2071084120529,133.617426049453,452.580794162492,565.154206376428,1.00209150600392
"Rec[24,1]",45.7634483490165,58.3985294679005,0.923361825615133,1.80733492286905,0.227488195593819,7.01561977999863,23.6112378603022,62.9584919254132,208.191132896597,473.245586356155,1.00011214298918
"Rec[25,1]",127.873275984318,71.048729567436,1.12337905147224,1.29225872389478,30.2828502564478,76.6779107322468,115.0266963219,165.733827224197,294.254336949816,2632.79244420219,1.0013301185819
"Rec[26,1]",59.5943936177943,33.0007683605596,0.521787962774945,0.531531755907041,14.4280377879632,35.3615068256838,53.1491033272072,76.6394586637462,139.095903120552,3623.44032281385,1.00020965559995
"Rec[27,1]",8.02206243175192,10.6191341309634,0.167903253163385,0.290595880873558,0.00532588222672931,0.980467745631004,3.89577592825075,11.4628803059567,37.9800137557454,456.52253429871,1.00100255038593
"Rec[28,1]",66.7208322988755,37.1210722702706,0.586935687808863,0.647634294824023,15.9783988156623,39.5017856760014,59.9335744369681,85.885752648521,156.952756038581,3123.36306498625,1.00143673278563
"Rec[29,1]",93.0144596883854,42.1136181785943,0.665874769775148,0.710091341805204,32.7908895149234,63.0533482597956,85.4092936269462,115.008846323632,195.600497769495,3124.72779254178,1.0000483765209
"Rec[30,1]",103.12703712116,50.1531325195913,0.792990652770839,0.98734458995311,33.0362847691017,66.8149852408158,94.0580266298714,129.906494648281,226.765378955261,2420.45721035504,1.00060562431094
"Rec[31,1]",88.8021443467507,39.5240555962502,0.624930190256376,0.644289957496141,31.1743468176463,60.7485049736728,82.4897373956064,109.446153110623,185.60265148697,3335.65563870012,1.00167802329712
"Rec[32,1]",201.162370875929,62.9803403133168,0.995806616013019,0.995956180044838,100.143417492636,156.764857660565,193.991022163843,238.062386133081,344.272681873614,3627.27286357989,0.999893646573111
"Rec[33,1]",332.628275910693,106.237823577207,1.67976748081556,1.75993052752486,161.71245240259,255.964543907852,320.054214707586,397.979547152151,571.618785064213,3395.78848944723,0.999946111189526
"Rec[34,1]",176.03614488616,70.1982757175627,1.10993219541995,1.125599999496,69.848763641094,125.844859347668,165.214095135576,215.207894179143,338.043807363835,3719.70158715898,1.00074214541869
"Rec[35,1]",183.053153710632,100.8326842649,1.59430472432852,1.6503591088421,43.0211283327252,108.674869771433,164.221923866475,238.620731889442,426.446065732987,3535.50783489976,1.00088015133455
"Rec[36,1]",31.8534403870071,41.8391746247121,0.661535436178054,1.05655921169275,0.119031196633401,4.05748686182651,15.9426871227743,43.6104940916832,149.552015829709,677.176781848842,0.999872582928859
"Rec[37,1]",148.423720133204,65.5386781891729,1.03625748957293,1.06621353196205,50.2835845780073,101.204481279263,139.168292128547,183.98907073016,305.735752316978,3732.93034428524,1.00003143665033
"Rec[38,1]",105.254662438936,84.9527826366722,1.34322143350544,1.54690143253473,8.44600858561393,43.5537948171227,81.9093676941873,143.232384261878,326.486864003949,2571.08678309055,1.00002265580085
"Rec[39,1]",47.8592157569477,29.8960563158497,0.472698155073737,0.570227215820881,8.29206368709928,25.6679034511657,41.8920623555864,64.0261189605024,121.384989682945,2204.90362494647,1.00039230918933
"Rec[40,1]",38.249071002934,31.0321418586164,0.490661244733394,0.593781594029014,3.10570420776948,15.5890307453697,30.7896345671735,51.8464478807501,118.222260649147,2235.69184204938,1.00089507254456
"Rec[41,1]",26.0559375064497,33.5634302944035,0.530684429093053,0.953343892766159,0.175006928606709,3.80924917705805,13.5300686583676,34.7895038084566,118.502105800668,534.024493329714,0.999951688423553
