"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"E_BH_a",2.30095399877044,0.965125421539082,0.0152599727989681,0.0272317802136751,0.567502067513426,1.56822229835893,2.29519171527382,3.04518431090922,4.07482871320954,1217.72215109936,1.00085428491575
"Rec[1,1]",85.9094890089056,66.3489546705302,1.04906908565071,1.65041691465195,16.6474882614357,41.4668659606104,67.0975740916889,109.803777816953,256.788182638421,1109.18931364386,1.00416158140441
"Rec[2,1]",53.3043164896558,35.3893383602474,0.559554570523751,1.10948557344821,12.2296674152153,28.9049678297187,44.6432903550951,68.1616281620815,141.985600767894,806.421469567805,1.0031038409643
"Rec[3,1]",59.5659167455038,35.2317725072612,0.557063235639232,1.07838078073202,16.623554504705,35.5758240933945,51.2332503786243,74.825560143484,153.85783854853,886.67931496625,1.0033289916892
"Rec[4,1]",124.708501108421,65.4793406737237,1.03531928107536,2.23619090154856,39.3786212755825,78.8733416895186,110.511890730298,157.730586664279,289.552601345848,746.678325631259,1.00221402752993
"Rec[5,1]",103.763737284084,51.9312503194765,0.821105163749462,1.68627473793033,35.414428317449,66.4432892034595,92.8939000317013,128.551944793488,231.31390509456,718.988593151999,1.00247512171403
"Rec[6,1]",89.2973351529268,41.120749282991,0.650176134134936,1.40465127669574,32.0459780034507,59.5793787541989,82.4268752824328,110.192161086479,189.24235313492,751.648989482411,1.00288010512822
"Rec[7,1]",146.06241464186,60.1357281925185,0.950829349205796,1.95262721124684,58.564551829757,102.43948338636,135.805683151471,180.821404901868,285.467255731367,787.450545552274,1.00178604699126
"Rec[8,1]",107.57848830869,41.5539065056753,0.657024951178112,1.2691570694647,46.0535818307347,77.4506233139637,102.105708509521,131.225140278335,207.701818712158,904.53530340483,1.00095276357362
"Rec[9,1]",108.419864359614,41.3888012427555,0.654414407755574,1.39686754800019,45.7712337170024,78.8869146943945,102.60318067966,130.750467345452,208.2811832085,832.281603171961,1.00319149561297
"Rec[10,1]",65.8843271672808,26.1250910530005,0.413073959033841,0.865241506929141,26.8931551580608,47.0908487655892,61.2837837397994,80.6096607667003,127.191697637421,845.044997034362,1.0031190170567
"Rec[11,1]",75.7592547762623,30.1598826081794,0.476869615025732,0.894873451108017,31.0632838281999,53.9855183087455,71.1063175379036,91.9459633591934,145.390963681184,955.961935294542,1.00188364599786
"Rec[12,1]",79.2993117705658,33.8636651386347,0.535431558796636,1.0718504220262,31.5791125710118,55.0174733321767,73.4169225423486,97.0232505211556,162.511055299451,767.759595221366,1.00356102701017
"Rec[13,1]",69.335991140993,31.4436847388727,0.497168309015572,0.957734329153821,25.5563017399153,46.8474486479193,63.4281001869616,85.1089412825284,147.267433259677,818.258894645836,1.00321577035178
"Rec[14,1]",58.8041061657188,28.6878410695159,0.453594594662955,0.8327981376098,20.367833509499,38.0871994009037,52.819950275332,73.1102521678636,131.911518461412,1016.49319826733,1.00090674796843
"Rec[15,1]",86.1008163074813,43.128474296806,0.681921053929679,1.13024267465456,28.0882981864614,55.3744912301351,77.7709540224267,108.306108858789,186.095579655982,1078.75034562112,1.0016079390266
"Rec[16,1]",112.366082139883,56.8923279998143,0.899546689343923,1.57309168581544,36.6129770278906,72.3540318836797,101.691300843955,138.636263128108,256.000336911482,1116.12657118417,1.00101390578316
"Rec[17,1]",88.9369812450244,43.9817537637429,0.695412586910554,1.40369593875989,30.5245268917534,57.7324473028132,79.6726688995062,110.466158926705,200.689924038829,936.577789875601,1.00174679213744
"Rec[18,1]",55.1882224619154,29.805453380273,0.471265596878137,0.857426687221886,16.7741786750993,34.2707487338818,48.5519351813074,68.6345729103056,130.873263167701,1079.47886697874,1.00105658584575
"Rec[19,1]",58.3195530997856,31.2797713063948,0.494576610086941,0.90787555964627,18.5633377202914,36.6832851438056,51.8601037581586,72.1869577709357,136.329551715188,1104.21994030028,1.00274433494445
"Rec[20,1]",68.1021184256187,33.7975911379166,0.534386837114692,1.04833768910882,24.0297331598489,44.2780527767984,61.1793761314233,83.6093915086904,152.469732849318,1008.23801340403,1.00149793737833
"Rec[21,1]",91.2472472198324,41.862672737409,0.661906973962242,1.30250564958528,34.1006133245563,62.0056160872181,83.5139664175471,111.203970482193,192.449714719498,1047.67127275251,1.0005005863335
"Rec[22,1]",93.8216710497654,41.8877057200955,0.662302780171826,1.22807110426719,36.9875865111781,64.6199332996014,86.0961478074959,113.47225069711,197.097364811187,1101.66420252069,1.00019772123716
"Rec[23,1]",90.7987552963985,37.5605114278665,0.593883830964207,1.26633465723835,37.1736734175105,64.6808965288554,84.6201142558941,109.78726244743,177.951200069269,1103.93219427916,0.99992147152427
"Rec[24,1]",91.7201881426168,34.800421182403,0.550242972347818,1.05448544520492,40.8510480179473,67.2137656314177,86.3053939442113,109.644649127616,173.244453919883,1183.02754184858,1.00016540222437
"Rec[25,1]",78.4164750503295,26.6161243083786,0.420837876503251,0.669122812436381,38.0196605737871,59.1637008858363,74.3710674343684,93.591025535364,139.026446752182,1499.68956436091,0.999754120984527
"Rec[26,1]",35.8307455028695,11.5437594604001,0.182522863279903,0.276952355937329,17.7876334804846,27.3689127146455,34.1367710791441,42.9206899711239,61.2955471834087,1597.97295646324,1.00005162176037
"Rec[27,1]",40.2971967899101,12.0628498948997,0.19073040370303,0.262479785605268,20.911556331707,31.2421640499133,39.1449575252482,47.4891571695389,68.2007124403676,1906.7684846644,1.00003552283422
