"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Rec[23,1]",89.8907253509107,127.939540407865,2.02290175242,3.94524705114742,0.158796583330673,9.57095641065921,42.068600354866,120.908737247382,441.518674867124,359.147253400229,1.00139597859914
"Rec[24,1]",41.5686619218366,56.0606680230992,0.886396990517813,1.76384683426644,0.0258290508938801,5.35047247111813,20.975838454501,55.8024777629596,211.368902382096,241.112631695792,1.00131574095069
"Rec[25,1]",123.943368390059,69.1990817202085,1.09413355113991,1.1772681019107,29.6026309554224,74.3767091715199,111.636063258482,159.298224995072,296.333998322021,3222.20865311962,0.99978574020477
"Rec[26,1]",59.7198581088487,33.6493961207939,0.532043668154715,0.564307144814201,14.046858422389,34.5525718871974,53.2823584153134,77.7111515784901,140.37033298845,3275.38895557092,1.00079471968077
"Rec[27,1]",8.08126165412158,10.841869006824,0.171425000773757,0.289000477703467,0.0122111908028712,1.02903289330478,4.06233560996368,10.9300094482255,37.7764745215695,516.552579171723,0.999786500191291
"Rec[28,1]",65.7750440018766,37.7270367605955,0.596516827661911,0.673728843401823,15.7307553833008,38.2592966980706,57.5903591738197,85.6412653609951,158.577065857616,2747.79274921027,0.999931817774332
"Rec[29,1]",92.9966782835717,43.3687997929597,0.685720933667958,0.780753947287361,30.5467184392618,62.030303994088,86.0061374947605,116.308946714288,197.443676595886,2951.47633489974,1.00051953112284
"Rec[30,1]",105.491652862233,52.0298602466106,0.822664323597698,0.963570044772712,32.7107350050611,67.3757904724551,96.6012597935867,134.492170327682,228.447221045138,2825.10192149691,0.999813636900937
"Rec[31,1]",89.4842530965681,40.0008104582606,0.632468346503936,0.654606651901901,28.6700683969465,61.0803851580851,82.8541412036493,111.757489674326,183.107971917476,3426.2330333865,0.999789903154076
"Rec[32,1]",200.271717084354,65.5413244511804,1.03629933064908,1.04594913492434,98.2353116962861,153.973780995895,191.571058292925,237.98126096626,353.260451533451,3973.68925230156,1.00004403151767
"Rec[33,1]",338.059991558135,109.70391656649,1.73457122295594,1.82842843445,161.684242657301,258.382533405269,324.60660327804,403.945751116009,586.785808923003,3671.4129792879,0.999771158023343
"Rec[34,1]",179.786819669629,69.6992474783019,1.10204186615591,1.16124715597705,70.5268755686337,129.798767157362,170.798627541077,220.698347837755,339.160703610172,3180.45592815272,0.999840784460077
"Rec[35,1]",198.94492409784,112.220324731141,1.77435912957064,1.75426522427044,46.5510839311065,116.672388280036,177.016086021019,258.269161332957,471.898770256544,4183.09223892595,1.00008999817699
"Rec[36,1]",182.616298054617,311.334858314512,4.92263633639834,5.07213466851754,0.148823138152865,16.1057969417781,74.1675283435226,223.200367655823,972.571239564824,3406.02486065972,1.00053481866661
"Rec[1,2]",4226.85475772048,1859.32400493586,29.3984938191174,29.4030854292095,1524.4494179071,2841.83747351292,3886.48912549579,5260.12859937831,8664.36817757289,3669.08290924643,1.00004589635147
"Rec[2,2]",2160.52913395458,519.650761448931,8.21639997009721,8.04904207144561,1285.04549855033,1785.42347586234,2104.14835268645,2472.49357755338,3296.10393454835,4210.2391739431,1.00013256380061
"Rec[3,2]",2936.84940907069,1072.90010925451,16.9640402354387,18.3396155598218,1189.61285019314,2142.87015556677,2813.93481543552,3578.71164651295,5352.15071751985,3710.75870282657,0.999800542961123
"Rec[4,2]",5326.57427352661,1223.92107005347,19.3518912881973,19.6908031514527,3185.39311259364,4473.08407306,5234.79997188286,6100.89808902682,7969.1756546728,3694.91939269165,0.999837273599114
"Rec[5,2]",4935.95991765201,1117.18679523029,17.6642742239592,18.7871566575643,2942.75384964952,4139.841386994,4871.91179628471,5648.30138361982,7314.45257194635,3803.52084198769,1.00009085626998
"Rec[6,2]",3730.84167024086,771.283138697387,12.1950571958365,12.3039577248059,2409.21050948067,3186.22322622791,3671.20790838107,4205.65969869113,5408.77248312495,4005.22907375085,0.999858133051469
"Rec[7,2]",7307.53643836736,1205.55813749547,19.0615478311806,20.1011856317613,5009.87670088094,6480.02955523494,7321.46981970302,8093.17662204908,9684.27458505651,3217.24277349613,0.999789945588702
"Rec[8,2]",4442.19147300599,755.7955296148,11.9501765947801,12.5373420493827,3060.88562988609,3922.51302957725,4408.93988658065,4926.83551231921,6031.01843328276,3101.90208054603,1.0003045210556
"Rec[9,2]",4522.83611589382,830.85898443914,13.1370340262104,13.8510522881903,3126.57786223548,3940.16982319047,4470.89329146287,4991.19063176648,6389.63576563509,3372.09505007605,1.00001160035331
"Rec[10,2]",1306.29583273281,321.767731106576,5.08759453920696,5.22984236937173,784.90097613141,1078.43832648342,1264.62837274171,1487.0090698484,2048.79699206719,3187.82475772074,1.00018954269501
"Rec[11,2]",2628.1521563392,761.667267739514,12.0430169262708,11.9090035416483,1335.42665586292,2102.13524240068,2546.08159180946,3062.63123448615,4304.51142112481,4027.63845435121,1.00004406945763
"Rec[12,2]",2170.03756399509,514.859912081582,8.14064999045921,8.05140247196424,1270.69004348605,1809.8127234019,2134.27630727426,2485.84603472018,3260.69701386571,3960.70580891316,1.00004921727844
"Rec[13,2]",2701.15721440096,591.255604395451,9.34857194614543,9.99590324295755,1645.51374893135,2278.51713746103,2674.95443700921,3077.3597921683,3937.83613296302,3389.13422719055,0.999944402221026
"Rec[14,2]",1555.93732164031,414.249269089124,6.54985604690809,7.44022901728474,833.991129914575,1267.0332558532,1519.86798736103,1814.18410135833,2457.07679497971,3350.43818235217,0.999961411918468
"Rec[15,2]",3148.858809665,1125.29025785146,17.7924012180439,17.7931926019771,1488.44006520633,2351.07344821221,2970.82983653976,3755.7471572719,5809.61663158988,3488.09108128039,1.00070362481132
"Rec[16,2]",4262.5615298239,1380.38931778011,21.8258715097556,22.7746850534176,2166.37987193041,3257.41477188098,4059.69817070879,5044.17827018749,7579.44588733075,3264.23230937673,1.0006892203185
"Rec[17,2]",2523.36050874361,740.98453181827,11.7159941574962,11.4172599924292,1284.39572547464,2008.91607915597,2447.22100672405,2954.14092415352,4219.1767919209,3823.49315468926,1.00059529265669
"Rec[18,2]",1900.28665460473,761.923287652425,12.0470649565266,12.5688473540691,740.077952999735,1356.08450994984,1786.13082755458,2329.07373033414,3683.92614883064,3914.53856953051,1.00038547878419
"Rec[19,2]",1635.40369698021,573.149897316501,9.06229558105887,9.05497405799191,724.397466704425,1217.80674198819,1569.3737757625,1968.99566515272,2907.7122467141,3845.44429184299,0.9997716230243
"Rec[20,2]",1408.22047153995,476.622153873097,7.53605794767115,7.44883282409578,644.889546463778,1068.32950837799,1350.63820898081,1682.25590617816,2477.92986281739,3706.34350734695,1.00063162259298
"Rec[21,2]",2291.15768231256,661.097907253316,10.4528757164561,10.6011162412834,1193.10273493844,1819.94475920195,2231.26641941494,2684.2333553116,3788.97503342865,3624.77058138721,0.999786124997233
"Rec[22,2]",1792.02930721235,596.010055995813,9.42374642655632,9.63262118900601,811.965686681734,1361.47349334446,1729.7315644018,2174.69086678033,3109.7087947324,3884.48928396518,1.00026638000238
"Rec[23,2]",2436.79888337094,533.976912143083,8.44291630157883,8.76585894546397,1517.66553920278,2060.40690382882,2409.59945292408,2778.33138178237,3595.98765668555,3468.25503519465,1.00025465849286
"Rec[24,2]",1131.3005738293,267.271231893194,4.22592922910764,4.46718163569126,677.229974848928,944.24717182905,1111.21886521423,1290.19153986257,1724.94244228884,3208.19452441378,1.00007721430346
"Rec[25,2]",2223.79900494724,391.743427011552,6.19400743878217,7.18195839736456,1479.02788577987,1962.416428971,2226.81667759389,2482.86960595158,2976.71096904692,2896.83491416516,0.999929609658709
"Rec[26,2]",705.051352777269,140.342125385688,2.21900383943856,2.37944217484443,456.631351299754,609.558452771626,696.914808290971,791.127117079706,994.576635932244,3315.15340711472,0.999844719292989
"Rec[27,2]",2183.37576157566,446.00560559011,7.05196781433738,9.14714959615911,1301.87183777964,1878.56676848716,2186.66652272597,2489.34793180448,3038.32762318806,2250.43371079013,1.00093909992038
"Rec[28,2]",1574.87826788945,312.975256713476,4.94857331245245,5.7417720910369,1109.96930610494,1350.86081611087,1525.05564592347,1743.74928151204,2294.76668615042,2749.16400506794,1.00053668398194
"Rec[29,2]",2886.12346949348,523.912629255059,8.28378601686675,9.37832519518977,2091.92864447791,2524.52132501454,2806.05018149262,3168.01700445673,4138.3494656051,3070.00813303912,1.00024189711126
"Rec[30,2]",1905.19278974781,330.282137261021,5.22221912106597,5.36421906507796,1343.19293661601,1681.37205293599,1873.27522183695,2093.89291682807,2657.097001289,3799.27345115272,1.00110915673704
"Rec[31,2]",2275.96900017617,395.265103146668,6.24969002762429,6.24887012686242,1597.18029119786,2017.98473628446,2245.44011834769,2492.17866486515,3180.66421490316,3843.94107968012,1.00067172796389
"Rec[32,2]",2309.16116314906,436.98205756801,6.90929299270866,7.97700122411765,1475.41897687888,2004.50900440678,2308.95986412003,2599.70348907795,3170.02491925793,2854.20421202738,1.00033744441072
"Rec[33,2]",3951.91486557677,688.80932474649,10.8910316988075,11.4374211744928,2619.65166062638,3506.03195893415,3950.90934010928,4371.81052385799,5411.99550114642,3190.52622802929,1.0002610697977
"Rec[34,2]",3018.39367891055,648.435261624514,10.2526617095032,9.67178256014271,1905.40582957621,2590.41924063763,2957.33089688054,3379.4852004613,4538.90386491113,4088.85605461219,1.000089825928
"Rec[35,2]",3335.38142148567,1793.84178149773,28.3631289575346,28.9620230604792,1085.69344163511,2092.98005792007,2935.73374174875,4149.95250481492,7871.65059728793,4120.42307415579,1.00000164932905
"Rec[36,2]",3111.61543720186,2087.98253094142,33.0139025620894,33.021634853954,813.179628360774,1760.3703837871,2615.20757198053,3861.74769697445,8169.10150726377,4047.68548614274,1.00041665788918
"Rec[1,3]",5153.16346567701,957.437710843658,15.1384194200183,15.1356424454363,3372.78955494317,4545.80568972963,5117.94997840765,5736.20033607815,7203.52054818743,3942.03692249975,1.0012061976456
"Rec[2,3]",2975.11165865388,1035.48421074396,16.3724429354636,16.5945764649722,1255.69225161275,2221.00527849412,2876.33948630598,3625.79277840097,5207.64404121173,3709.49894176109,1.00060650768036
"Rec[3,3]",3396.07943472364,944.403661930966,14.9323330115275,14.9361727447547,1812.97069112255,2730.12446219602,3313.86798580964,3948.19314868949,5532.13552406802,4005.15890439235,0.999903095573966
"Rec[4,3]",6598.20495901031,1317.44440752843,20.8306250922045,21.1293216693689,4209.31384288604,5669.88119564725,6570.36401411807,7433.99876161087,9332.06447492204,3612.01194124873,0.999940224991796
"Rec[5,3]",5316.84082131499,985.136309035553,15.5763727114193,15.2451904246259,3600.19870684347,4641.91746336461,5236.77021645289,5912.82396245944,7446.38177535088,3893.45424806413,1.00005398497759
"Rec[6,3]",5443.20788414285,932.825326319029,14.7492634512897,15.3068304831036,3735.76901821196,4795.09880170251,5426.80421937014,6048.30383311006,7348.63443881532,3300.84400815493,1.00037682894238
"Rec[7,3]",7570.24350619089,1189.30066364652,18.8044945993642,19.3831165109199,5284.62521382747,6789.69541263967,7533.05166751773,8323.22903298393,10020.0473286502,3609.50669160991,1.00011528098812
"Rec[8,3]",5088.45777281736,911.396218127277,14.4104395007292,14.6074501006882,3536.11972730424,4475.14723269453,5009.13126511099,5598.0611368113,7137.81419392771,3778.72465199393,1.00018382635839
"Rec[9,3]",4794.40928526833,883.482974900918,13.9690923733414,15.4240959281833,3443.97677774052,4191.91814709894,4653.13593058197,5247.35804345551,6922.70665520346,3482.94605099045,0.999782269793542
"Rec[10,3]",4004.10200836818,985.763948328953,15.5862965600001,16.0110115989684,2322.00090604708,3320.86122313578,3894.26247628581,4582.78083044732,6193.32124172875,3507.08497857879,1.00003836790773
"Rec[11,3]",2799.28953125016,601.772503486947,9.51485872140185,9.6490248278876,1730.23781576154,2385.21196313973,2752.46888572745,3153.82892211117,4134.72001901204,3924.04790824591,1.00048101200543
"Rec[12,3]",2546.75163276687,549.142987977663,8.68271301559938,9.00173816688524,1553.24391286844,2165.08633577952,2515.20408087068,2891.74064965741,3738.55938166045,3408.23859503199,1.00063795560345
"Rec[13,3]",2766.63966886663,607.24523210821,9.60139015869777,11.4090902078401,1601.96003187854,2346.59311895334,2754.88813031672,3181.8679654182,3988.32347009397,2708.61084440875,1.00089815015677
"Rec[14,3]",2058.02781475872,755.391086999143,11.9437817955385,11.7188973180234,931.879954355256,1509.81891440564,1948.50990089609,2481.79137125306,3904.96098224654,3589.89609815613,1.00148283430154
"Rec[15,3]",2321.19967232848,799.096217335312,12.6348205820226,12.6160218775985,1097.06138801865,1757.14685643419,2189.60474012858,2754.31654592508,4259.73178291602,3514.50704417598,0.999837949848469
"Rec[16,3]",3550.03949929015,928.434245256121,14.6798343635436,14.1921818558727,1919.89718928301,2881.97796045082,3465.85596271067,4112.7009104953,5580.9506317918,3697.90080476218,0.999764368498869
"Rec[17,3]",3818.97798236019,1148.32823230557,18.1566635778028,19.8241626863657,1828.15943788598,2992.63373098332,3721.80122483249,4557.0135775604,6280.0660181372,3164.43124295804,1.00005740446766
"Rec[18,3]",1825.09891778601,584.388204318457,9.23998881691085,9.23767541852487,886.201945131117,1400.13766568921,1763.92746053898,2160.49517350273,3116.68564272782,3825.4663389385,1.00025798767824
"Rec[19,3]",2770.9782170649,684.518455330275,10.8231870963195,10.9783212788451,1622.1886563885,2305.54458060212,2702.84345717999,3160.522548279,4341.26767195043,3552.88078662403,1.00096895815314
"Rec[20,3]",2709.11850659627,732.724683742455,11.5853944922635,12.0528665771193,1515.84960721785,2196.89410184091,2634.29230997204,3134.90542869613,4381.49894255252,3769.35599156689,1.00023893513158
"Rec[21,3]",3755.28065557919,891.714129791804,14.0992383594855,14.2901990199197,2224.91445376377,3135.28117891192,3689.13942231837,4283.91553899179,5792.51394193747,3504.3470706703,1.00034488527939
"Rec[22,3]",3153.73796000484,644.321046578401,10.1876102578559,11.4810312547478,1976.73724296577,2708.28678760485,3125.80038563893,3570.28503448782,4505.48101581765,3488.63494079508,1.00006238434112
"Rec[23,3]",2970.79557688854,558.41290367884,8.82928325226677,9.17184517234122,1923.1869959418,2590.3382506654,2962.5874970372,3314.36019476163,4128.23487805207,3395.31795993182,1.00006179322653
"Rec[24,3]",3338.1345254499,571.192575989171,9.03134761352293,10.1525425869171,2231.98346427068,2952.50021532754,3345.33235472976,3715.46678548242,4447.59500428627,2873.11017553626,1.00000769226017
"Rec[25,3]",2668.70130062648,428.316107745911,6.77227229507583,7.0989090552903,1853.18748361781,2393.24373831081,2651.34279918886,2912.53098315168,3599.1979781586,3307.03504538859,1.00007868261304
"Rec[26,3]",1343.18723974267,291.806027739741,4.61385841311929,5.75609153393612,791.657727814755,1135.70400987781,1335.71144385249,1545.22966654504,1916.07635682283,2412.1078472713,0.999997342372865
"Rec[27,3]",1101.76823923072,220.24153803904,3.4823244779099,3.91525915176364,750.951714498724,945.999175665718,1070.81608955076,1224.13903310369,1614.70820616169,3021.05990048093,1.00093477399614
"Rec[28,3]",1431.76867848524,291.852657533573,4.61459569489595,5.06441139475923,970.836043070454,1230.61012957093,1390.57636098789,1590.91584054989,2124.50639829022,2942.95250162665,0.999922579475577
"Rec[29,3]",3249.44145094895,536.902864382132,8.48917966858015,8.88105157206737,2331.81121636071,2897.25365464531,3201.39510535049,3536.05411884805,4491.91020249518,3666.19640141501,1.00083072038419
"Rec[30,3]",3358.92502993258,553.231114177449,8.74735196636705,9.34491430618209,2375.68442524101,3010.90759168911,3317.40233138338,3672.30465342046,4575.21204619751,3287.47215988015,1.00029626384092
"Rec[31,3]",3034.42271998536,550.051056278612,8.69707083610938,10.3610735196196,1954.90307413568,2671.07374519705,3045.52048085728,3401.59189651157,4117.22534909844,2595.35871966003,1.00151623686004
"Rec[32,3]",3645.63230866602,626.507637591795,9.90595553140701,10.6925183805504,2418.41712951862,3236.12206809014,3645.58191646245,4050.10718692745,4933.69764269476,3232.26101878816,1.00048576802751
"Rec[33,3]",4707.33918294361,922.142518959178,14.58035343598,14.2388942214766,3082.91838329263,4121.06790302042,4644.7364405784,5190.333578708,6812.20515081906,3383.44659862448,1.00052063275009
"Rec[34,3]",4288.12750432841,1753.80042299369,27.730019490134,28.6621863055876,1762.10197741418,3060.27933953004,4004.26355651431,5216.14216032516,8540.51521024412,4044.69662590425,0.999951182183696
"Rec[35,3]",4279.72726024177,2258.95352506472,35.7171913383539,36.2630267353611,1422.87151164638,2733.38823633383,3815.45723343161,5286.61538697877,9881.49233010117,3893.4182688495,0.99997998032114
"Rec[36,3]",3951.45891609723,2466.68778136704,39.0017583281365,37.8266952901691,1077.09666577478,2302.12575946161,3344.64501474667,4907.11061472613,10697.3341177561,4317.32178263213,1.00021237391553
"Rec[1,4]",1681.67170783428,910.129852854855,14.3904165076762,15.0597409782893,417.620186712344,1013.93575220808,1503.86475048354,2158.92887466285,3819.51141721323,3543.40026830122,0.999795484181772
"Rec[2,4]",889.165733949018,430.341891829171,6.80430275382993,7.24767187343699,264.131852561026,570.857714249437,821.271316040874,1118.14535797933,1948.25905085947,3338.14474626648,1.00008940156706
"Rec[3,4]",1150.59473220229,473.532218956205,7.48720178687584,7.31635499739382,434.544680738395,799.805795012649,1080.65697395689,1424.02008248179,2237.63601235954,4011.28963025755,0.999974185000452
"Rec[4,4]",2013.26407222018,542.778212625776,8.58207708106307,8.58379805292714,1130.93647830749,1615.5694803693,1960.89385086723,2337.2091962758,3217.30023423532,3815.74123616071,1.00005967470549
"Rec[5,4]",1521.5640829242,372.078073245039,5.88307089430641,5.9748342279191,899.384859911496,1252.67564158749,1491.23294958767,1744.98361443014,2329.78615896674,3447.7668115405,1.00158965584366
"Rec[6,4]",1792.17416551925,390.265305083687,6.1706362790247,6.40100937869484,1126.73646344384,1525.40952113573,1757.6197809156,2025.84765642324,2641.09981936411,3594.63066039864,0.999753942956432
"Rec[7,4]",2308.40029584533,533.120419196756,8.42937395902751,8.51625112484197,1389.74829221641,1943.08001595677,2271.81643382849,2627.87418155632,3474.81423819252,3791.8816707741,0.999836953855783
"Rec[8,4]",1778.07444142619,401.005220359938,6.34044924977565,6.84619501606283,1132.02690220205,1501.0100494005,1730.96112970293,1998.0395593177,2705.07523282451,3523.29673146043,1.00002225261043
"Rec[9,4]",1006.69781866489,502.46728158549,7.94470529761664,7.80650657221877,260.180021481994,644.177398774896,925.182300083676,1296.34966017758,2165.44363644259,3812.08608713056,0.999810533711437
"Rec[10,4]",2209.3052026399,520.021641170264,8.22226409338411,8.5714731938918,1324.25734923839,1842.57914424665,2173.18086696579,2520.85038998761,3335.80415315658,3813.49533562307,1.00032285693921
"Rec[11,4]",1456.34629622394,399.138181559629,6.31092877433123,6.31080380711764,784.855439436969,1177.6172881024,1415.12866958092,1697.9236148415,2325.024077753,4000.04035379975,1.00000610086002
"Rec[12,4]",2355.16885102762,554.763142528547,8.77157546151416,9.83541458826493,1341.5312644877,1967.40546631684,2343.22531333038,2719.59649557878,3491.45928570483,3116.11602786882,0.999786461261548
"Rec[13,4]",621.973271434668,321.848518687291,5.08887190301553,5.02804333033244,165.98957011637,388.807370600342,565.406040341725,787.794702913157,1424.25666007598,3937.08858189535,0.999847107007881
"Rec[14,4]",609.898828090964,281.44182297436,4.44998594714441,4.57710509717039,206.06913322768,413.03402720846,561.466845252776,761.015619192493,1274.80849890394,3913.72047934061,1.00109476438976
"Rec[15,4]",1204.69121356982,485.106910251638,7.67021372541031,7.69870427366825,454.630357460108,849.142874003653,1145.86523544862,1488.60315173423,2317.18764875447,3611.70444487141,1.00012570647435
"Rec[16,4]",1716.32851839251,912.019675414114,14.4202972259803,15.2877581403498,440.843896442884,1040.27735983725,1551.35607367961,2214.14188161433,3949.57856904583,3185.81280271011,1.00003464318606
"Rec[17,4]",898.209872274194,445.158581665242,7.03857519016118,7.21260293444354,243.39754975066,572.079879642533,832.683778676954,1136.59329816616,1917.84282093074,3791.22360860574,0.999857541430215
"Rec[18,4]",619.011093366478,289.565452766655,4.57843181220267,4.50767166768531,195.280232204278,410.342739334288,568.778078517918,778.420816602208,1323.01731977515,3889.01292470373,0.999789499663895
"Rec[19,4]",604.104379839964,319.063186464163,5.04483193368881,5.14108677276952,152.457773498549,374.444185936528,551.060470164937,773.602027197122,1408.9099902135,3711.90236528699,1.00034178352441
"Rec[20,4]",898.553825845936,399.096261435422,6.31026595896978,6.42208247826031,296.753163000884,609.426119257494,836.498017447437,1119.55279298703,1850.74458052921,3838.11287645286,1.00011391361707
"Rec[21,4]",1230.92167295453,360.310193381297,5.69700437630313,5.84908180550184,628.437067830177,973.47906279502,1193.86813930983,1454.50984148427,2021.65359567,3649.16090284267,1.00053539607307
"Rec[22,4]",1845.44849461545,376.344457986356,5.95052836009216,6.25961608937879,1152.67843231971,1587.76119494957,1832.24220965747,2084.78167976127,2657.58362022976,3540.876261138,1.00031959042768
"Rec[23,4]",602.751738090656,138.577460099716,2.19110203138103,2.3405763821732,353.865468353503,507.986520911533,593.450850983075,691.42014115884,897.539734554719,3401.80265458957,1.00039405762824
"Rec[24,4]",1061.1182805187,194.638797134459,3.07750959990172,3.15828766721382,705.861799548352,930.707278706505,1047.09694499611,1176.83675004696,1481.8829285486,3535.77630391959,1.00048037154393
"Rec[25,4]",465.789823996984,123.700576966015,1.95587785544784,2.21669287816171,251.203926215133,376.619206470811,458.713038046488,541.368972410614,737.139763620082,2777.67402491093,0.999764998412047
"Rec[26,4]",325.588423900568,85.393351578085,1.35018744011141,1.3964830150158,188.245673603001,263.876226214707,315.014697169897,376.970678932255,514.847732039198,3457.42438145707,0.999796249303124
"Rec[27,4]",275.031730654681,86.3662438586403,1.36557021773416,1.40685612528338,139.751967157709,212.052451734467,264.509418610068,326.278282935435,476.852538433291,3743.51723735875,0.999872755296673
"Rec[28,4]",595.162121115201,132.73880440042,2.09878477896454,2.09760599209965,373.31426633194,503.6747436092,583.630493536285,670.716101892588,894.434127261994,3341.50508167647,1.00098116439574
"Rec[29,4]",686.059375325269,145.475042840628,2.30016239043478,2.37984070114614,439.357707525185,586.73719359454,675.701388345956,767.606643000855,1009.48502080914,3741.54139864759,0.9998971184825
"Rec[30,4]",1957.91878703786,386.148046726609,6.10553670840605,7.01768312524288,1240.79151196669,1683.23855590235,1949.84540289979,2206.42184706352,2729.12055929962,2811.46812846199,1.00025974830755
"Rec[31,4]",702.233495765786,170.259573335379,2.69204022594134,2.80851088867705,411.460581739792,581.924127971384,685.806992114001,808.086302695683,1067.27478140546,3421.57199303741,1.00032096046684
"Rec[32,4]",824.980714254794,245.965430086298,3.88905492367804,3.71617456669567,426.549082717678,649.403773231363,799.45987126245,969.850073001044,1380.84730250239,3671.1003231111,1.00141055316557
"Rec[33,4]",1592.47637535171,909.594182768976,14.3819468199472,14.9212847851345,379.53718563796,942.04453516035,1412.64543706234,2031.68371731048,3831.73860392609,3561.26496875118,1.00021101295186
"Rec[34,4]",1469.18429901439,874.337876136006,13.8244956657198,13.5354584024569,331.665799357246,859.209811564765,1302.30564650218,1879.9110670683,3613.79209544591,4028.81481814652,0.999890947262976
"Rec[35,4]",1481.87520136764,1028.01388216279,16.2543266695318,16.2566935557385,285.607043344214,781.644646015773,1226.97740249903,1900.33107233716,4183.37748493005,4094.39358216814,1.00089527409319
"Rec[36,4]",1357.52322179256,1094.44399587705,17.3046789923371,17.3077058438103,251.274920357273,653.181263851812,1067.28416019934,1721.29500859779,4174.83822744596,4009.50222341161,0.999937549986739
