"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Run[1,6]",1175.2883842029,1558.955947587,24.649257831205,24.6557276719565,1.32983057822582,119.910662397997,505.357004656504,1530.59504467528,5642.00467407612,3924.56598292644,1.0000698425102
"Run[2,6]",1386.76968070149,1944.80311142691,30.7500371634564,30.5383488165644,1.58417657220534,122.252833403356,515.946406018481,1773.88821277667,7145.41298733853,3992.07153348918,0.999964165370275
"Run[3,6]",88.6960469006619,102.111743805516,1.61452843138509,1.70335343845821,0.232851757182853,16.7393022662333,53.7905483183116,124.506849558655,381.996945252529,3722.02645021421,1.00045564826286
"Run[4,6]",651.229848306487,904.877405626141,14.3073680250133,13.8739277247851,0.587222672815526,76.0309451985124,310.328808067677,851.08432184278,3204.42725353762,3945.09374782844,0.999859978178636
"Run[5,6]",237.666345892103,293.29060922196,4.6373317073989,4.60438250246682,0.53717355227224,36.6993115583457,132.882129317431,333.029241788981,1038.18537131946,3837.64778280289,0.999915445448335
"Run[6,6]",26.3885881030309,67.9570589725582,1.07449544719833,2.14618958639686,1.47852486845962e-08,0.00710253383289835,0.974077166285789,17.8899350002294,216.131298641232,15.2509263788087,1.06662174612283
"Run[7,6]",13.0979269590924,36.5676118502599,0.578184710198927,1.08568119913808,1.21565761115167e-16,0.000528027987438201,0.320038667734972,7.42000232058218,123.287208310582,20.4536770985691,1.12294509954944
"Run[8,6]",7.53274249113273,21.5000228778595,0.339945210198821,0.708565203973858,1.63597466479968e-09,0.00156292527386881,0.186019623422651,3.87301412500595,69.0716663494791,36.2884062739859,1.06381681833406
"Run[9,6]",9.25279895157568,22.5802399392597,0.357024941605813,0.843777286859551,4.92975550850197e-11,0.00753226923817289,0.640334445992646,7.53485812126311,75.6457921058429,83.749476638212,0.999803794533514
"Run[10,6]",101.240914522134,94.1766597833181,1.48906373671032,1.8778816571719,4.49341218640965,32.8117443652934,74.3122844392295,138.517455057153,350.044003811443,1943.98920919447,0.999973794396575
"Run[11,6]",8.42402166765699,21.2024453274565,0.335240095999786,0.838082689510595,1.12826471215308e-12,0.000538424473955757,0.358481851137253,6.22272499592812,71.707226863261,6.01937025828394,1.13905530835283
"Run[12,6]",35.7987092471671,101.193870792795,1.6000155847701,5.45340478916583,2.73058686399419e-07,0.0112931037166156,0.658124221796368,16.1712622169329,334.321819961102,47.4441531767171,1.07663738523665
"Run[13,6]",230.374114371084,160.009159596277,2.52996695406811,2.95702400200853,30.8071176106956,111.912588725251,193.667883034711,308.806417576931,625.980690679035,2640.59724277428,1.00142719412495
"Run[14,6]",17.112937942197,38.3940823418772,0.607063744361917,1.4428169438098,2.17054022138414e-07,0.015870240985558,1.61159278239935,14.8292865759535,133.502348057061,6.12874362074562,1.12490002239928
"Run[15,6]",10.0292768917415,28.8672774867529,0.456431733531202,1.12690137435694,3.11175438394501e-19,0.000182279811728891,0.264547986716193,5.54213180309077,84.5010181672425,18.7631767701899,1.07430036078687
"Run[16,6]",15.280144983795,46.3744202663797,0.733243966058161,1.82746634922868,4.49394326643509e-23,2.2758186700282e-05,0.112462289755644,6.47338438724169,150.555650498515,14.3937052621702,1.07732228961442
"Run[17,6]",14.7064331424956,39.7719241478981,0.628849336174047,1.41072717067717,3.17444707138669e-10,0.00535761427301618,0.480228441320842,10.3014712270784,125.33578507602,67.2246656640697,1.02241534924898
"Run[18,6]",21.7322025104098,58.3590718335809,0.922737945637472,1.48865726710506,5.92235567572356e-09,0.0136059599516821,1.06762907734419,15.4441285519139,176.867894347761,26.3758186805026,1.08280682373229
"Run[19,6]",32.0219254808423,90.476168015816,1.43055382447028,2.59441840933922,3.16647394422972e-09,0.00210160797819977,0.77988738489597,18.4133234653747,310.272533615386,91.2079655185024,1.03526464516329
"Run[20,6]",31.72427340865,75.1999616486787,1.18901579383568,2.01520573258948,1.29445264327143e-08,0.0223896262857224,1.77903686075692,23.2252733428275,256.602867105599,9.03143445162824,1.10745212208423
"Run[21,6]",25.6713285558099,62.4923807043153,0.988091297159969,2.38461791051516,3.38174174510156e-08,0.0054978674624871,0.940842687896074,17.5322158597485,229.361053574776,72.441361404617,1.02836592502334
"Run[22,6]",25.2714338947425,67.2137549418825,1.06274277854374,2.16056524318545,1.13281245294138e-14,0.000730633285251305,0.523362584408233,15.1693294972065,228.303427172795,8.2859511972814,1.11845389542335
"Run[23,6]",19.3104608284178,53.0529161411149,0.83884025759917,1.49546074400259,2.19168154373109e-30,0.000309977160265892,0.464545177287238,11.3534289441042,160.372813203895,5.46313054288234,1.14499326810026
"Run[24,6]",9.26004599834713,24.7727042617751,0.391690846344847,0.875726807262107,2.65254619311965e-20,6.10926506221919e-07,0.0785298305466049,4.24541091139578,85.5227293846251,19.7589762674529,1.08618198831524
"Run[25,6]",4.88795339731058,12.919231293223,0.204270982525537,0.445965925649751,1.2045265136095e-12,0.000555399418432602,0.12052391568862,2.88758573285563,44.913977995222,62.6125850111573,1.02423359859278
"Run[26,6]",21.1933481386183,19.9808279947377,0.31592462999713,0.386351156237849,0.781150312868508,6.72840807898799,15.3480088851257,29.463535529066,74.436764276358,1878.73685592529,1.00071511747863
"Run[27,6]",31.4654855084251,21.8079074376414,0.344813292525366,0.374423387362106,4.00492115855125,15.2079845036763,26.5580387710102,42.4582997845039,87.6444850968733,2968.30048703977,1.00017166532876
"Run[28,6]",2.93626794532867,7.67601424865275,0.121368441888244,0.35550011727607,1.85237485711312e-09,0.000912325633948321,0.12226188198163,2.07972302612961,23.3706565184236,30.5349597345495,1.06161264895373
"Run[29,6]",34.1815839610535,24.3624779914058,0.385204599492832,0.525535687673845,4.0692976449259,16.5737032243927,28.4100642894646,45.3700456748802,96.0983193670327,1621.05663683014,1.00288880248062
"Run[30,6]",3.38943940965742,8.87768513259617,0.140368526844089,0.444762706072835,6.58852568229687e-08,0.00312652733701366,0.216006746096227,2.63548760919001,26.6758645252856,54.3481873511127,1.02415738355311
"Run[31,6]",17.0586486463998,15.9721317098164,0.252541576456097,0.347802596679346,0.710922785878233,5.53765067966425,12.4523969126025,23.4690710551518,60.7569727075979,1519.07767522942,1.00132243970459
"Run[32,6]",2.35233256185549,6.0936675347015,0.0963493435673994,0.216652495467914,8.08258902254198e-07,0.00192684004588295,0.112600539169621,1.58415118417104,21.0535018636173,127.547073074774,1.01264304410087
"Run[33,6]",53.5666700413364,37.2161256673202,0.588438613978929,0.70382454118655,7.18946378058062,26.4527924075823,45.2990732730682,72.2130763180389,148.233852998226,2385.84944272204,1.00193016287561
"Run[34,6]",2.45354460272063,8.17672904849795,0.129285438016575,0.38628453594903,9.09619665164864e-27,5.53931698388824e-07,0.019415023144917,0.690479291118336,24.2339053769332,2.41504282504459,1.34035769003613
"Run[35,6]",5.97183305733358,16.9863711589346,0.268578110216137,0.950694707714639,2.65497305645971e-11,0.000104398504968138,0.0909561853240471,3.08981560968072,55.2663275854101,6.07164171648628,1.16798430243801
"Run[36,6]",8.5410917493533,21.1536479048152,0.334468541002323,1.0800964635333,8.81853908702833e-15,0.00728513429799843,0.469514735296701,5.95616470484071,71.6601362760193,8.96445813207918,1.0959386349706
"Run[37,6]",3.74656193466841,10.4248565864583,0.164831455469081,0.459904840538339,3.41203864773804e-07,0.00202050514690045,0.106519010968274,1.929814852505,32.1164300189101,88.7018157993824,1.01968373241994
"Run[38,6]",14.7969117191671,35.7415826851324,0.565124042321276,1.46946663474704,7.19216742546557e-09,0.0056749169357417,1.00054337121143,11.2656185154951,111.756210991606,16.8643289427364,1.06945756297653
"Run[39,6]",2.63553648765543,7.11531182698145,0.112502958177976,0.398384868943005,1.1169617108834e-13,0.000122110407284561,0.0624909079286224,1.51524274325339,23.6525823075701,23.0052714714994,1.05552442895669
