"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Rec[25,1]",80.5694102448335,27.9515213150289,0.441952357111181,0.644652063088085,38.9019220784877,60.8412524917636,76.3833350028771,95.7166340981981,146.672914103629,1563.10409008135,1.00108857612781
"Rec[26,1]",36.3831163829033,12.1629453083979,0.192313051152982,0.255664856873902,18.3003616372414,27.6749938576178,34.7282176580955,42.97646247875,65.0994351900356,2046.70148995596,1.00097804164783
"Rec[27,1]",40.7355792486581,12.4889933467924,0.197468323292765,0.244711825337123,20.9993489656848,31.7524919421988,39.1301121837142,48.3448513046495,68.2953972278402,2367.3892605236,1.00026347603864
"Rec[28,1]",56.1886802351984,16.2825368216582,0.257449512209994,0.304581118673684,30.0400303681432,44.5665579214796,54.2563204330205,65.5107965917532,92.576560411312,2606.20158955083,1.00022341959013
"Rec[29,1]",101.239221680601,26.2597476319327,0.415203066490602,0.488628551009241,57.801650528498,82.6322777525606,98.5334374527515,116.71827726365,159.500569337709,2731.13340372191,1.00026717291697
"Rec[30,1]",126.988880809534,31.2232038451744,0.493682199992391,0.52555622815,74.5750361905018,105.056377032306,124.149511656958,144.870780455885,196.395630092755,3100.27817608889,1.00061647960185
"Rec[31,1]",110.141334444841,26.3708391091259,0.416959576973417,0.467473842588866,65.4764531779175,91.695042656886,107.389094740404,125.916439130365,167.922002398517,3014.65892387733,1.00013900659017
"Rec[32,1]",157.157211128012,36.8799943404301,0.583123911049392,0.690355307374287,94.9107058799488,130.799245749267,153.567378973891,180.475289706295,238.376654974559,2620.28360085172,1.00027101795152
"Rec[33,1]",247.240200050132,58.7039444540932,0.928190860554722,1.1230788360611,151.442137625026,204.052891444207,241.013332258715,283.809840578121,377.487798903367,2438.34152718235,0.999811142565452
"Rec[34,1]",193.857745704909,48.7356086321165,0.770577632160256,0.97005901582602,114.036425279014,158.421284399455,189.404466775288,222.769940249586,305.429413146589,2135.80711290013,0.999883420449652
"Rec[35,1]",149.237588594327,44.052561378139,0.696532153596426,0.918565295914143,79.8813118470124,117.629978851037,142.934655716711,174.810681135238,250.033711836465,2312.96007843283,0.999778311745022
"Rec[36,1]",87.1971997973584,29.5578305556907,0.467350336246515,0.636487214898536,42.7214982822502,65.9878228268435,82.7021663565354,103.371583570738,156.183094070561,2033.65290467011,1.00049537564869
"Rec[37,1]",71.4156345025577,24.3852036672236,0.385563923977585,0.513656983631558,34.1613456373085,53.7588903585643,68.0318155242182,84.5763565091093,128.481064515396,1765.08351393489,1.00069707157723
"Rec[38,1]",53.6353691455431,20.7330847851072,0.327818854211607,0.479624792456649,23.7820946377626,38.9141126102009,50.1917275212702,64.553966388128,102.824959727384,1757.91270390521,1.00057899052555
"Rec[39,1]",68.6690980346538,25.4453619877705,0.402326498844121,0.566188110238907,28.7676662968085,50.0187050590634,65.2236352515556,83.5096978539161,127.344063535445,1650.49009990917,1.00032029214779
"Rec[40,1]",37.1948179201486,18.0833242368517,0.285922461278888,0.378985665811888,12.3168026182276,24.1415186924267,33.7841122771501,46.4800719008864,82.1076871186364,2019.88818939489,1.00076377408583
"Rec[41,1]",41.2278656972278,27.0532311084614,0.427749141848298,0.49165130964618,9.34664681252905,22.9060211751408,34.6534458598162,51.4853391664659,112.812258861753,2454.13528695267,0.99980391500548
"Rec[42,1]",54.5904063437933,46.1037196289124,0.72896381316588,0.864992237200337,8.51440055577522,24.4752814052367,41.9907710375042,68.8228449839999,178.16964236839,2250.545136221,0.999957729568241
"Rec[1,2]",5212.66076590211,2824.92901896749,44.6660496412113,49.2974889775373,1005.29485762664,2902.68738651304,4880.98081440366,7218.86665658975,11048.4531262642,3281.00625146455,0.999823432915
"Rec[2,2]",2149.31086111382,506.316812660744,8.00557172822364,8.17588077852131,1289.00377500248,1780.78744789192,2106.34930680267,2468.05626869957,3217.10141196701,3708.87101325271,1.00022793544016
"Rec[3,2]",3120.73288446462,1359.57908907074,21.4968329030024,24.1267633945563,1054.2520419114,2129.28642132251,2905.81220253061,3937.6322521795,6185.94911529001,2740.88291251476,0.999779463250213
"Rec[4,2]",5899.81081544962,1314.81912361577,20.7891157088616,21.7945434025294,3548.57914733607,4997.68357808565,5842.99949165438,6724.31349900101,8621.66988086673,3398.98379548969,0.99994691326583
"Rec[5,2]",4874.46012260216,1116.43363563605,17.6523657251623,19.0888625981379,2933.584242299,4067.04188753443,4782.78646326995,5572.00349441568,7348.44882945939,2818.66497983112,1.00008859333331
"Rec[6,2]",3683.91097133464,725.858513260296,11.4768308046303,11.4557703383857,2418.5904089702,3184.30539685664,3644.00866286646,4144.57658766983,5283.37048737808,3905.2339991137,1.0001168751078
"Rec[7,2]",7228.44292542432,1118.71789702429,17.6884830689524,20.7722160407899,5112.64350312426,6471.6164754076,7229.56650451545,7966.00870076499,9540.37633188784,2892.57569012705,1.0012017920398
"Rec[8,2]",4493.14813505096,723.276490043115,11.4360054329417,11.638068131662,3184.02729775787,3997.47645231196,4451.16623814413,4947.97129140452,6076.53412931384,3496.3371571416,0.999898588294334
"Rec[9,2]",4278.78775167668,766.159841229567,12.1140507501921,11.9407452697838,2909.36909714132,3756.44199285352,4225.28530605,4761.23212060873,5884.27397497468,3905.71895904653,1.00007588071244
"Rec[10,2]",1285.83000500837,296.028300726714,4.68061841082847,5.10495396788178,780.504029820539,1076.84543666464,1253.360068031,1460.59995831368,1967.25955015655,3220.63906551744,0.999889066939824
"Rec[11,2]",1957.38684082544,646.476899315599,10.2216972826032,10.2454549551276,935.082089147488,1496.19200550837,1892.55104008934,2333.62890834125,3446.76301761229,3900.89431571813,1.00009991419477
"Rec[12,2]",2140.05694194096,500.281331201493,7.9101423872889,8.32377722872746,1261.62830175645,1792.8561024085,2099.84873397649,2454.97413631336,3206.33127263771,3673.49222246175,1.00000712458764
"Rec[13,2]",2714.32853861529,565.983864799321,8.94899065835327,9.52018761816995,1713.17726824324,2315.03857330726,2680.11664770752,3066.42307090531,3934.9822637561,3492.35769521829,0.999860049004854
"Rec[14,2]",1778.51505348559,436.538680254419,6.90228258183968,7.7069644808669,1017.98332694693,1472.00222169286,1742.78060628706,2046.53947230779,2709.75144229682,2869.69345689415,0.999872285249042
"Rec[15,2]",3719.57728005418,1343.42221497552,21.241370292955,22.9497584442379,1806.49986312349,2771.62979046008,3486.99141594712,4416.39420774375,6885.16773490352,3305.56292399953,0.9998360903827
"Rec[16,2]",4828.09899659564,1582.0106356075,25.013784455652,27.5603097549767,2516.30121247181,3705.98359036712,4585.70537185993,5596.1796414112,8660.85758184587,3196.78891110117,0.999772045662873
"Rec[17,2]",2796.5947121414,880.537843348687,13.922525754772,15.6580039297191,1329.79478098316,2158.13234916722,2708.10181778612,3350.64139696218,4748.37338882184,2962.38302547674,1.00072757171619
"Rec[18,2]",1533.75120499268,960.699405006579,15.1899913329468,21.2624973660211,347.344634436503,834.615653898662,1306.13341615464,1971.66131126123,4078.81588019728,2077.33186773347,1.00019093992896
"Rec[19,2]",1069.02816723689,577.475904212725,9.13069575588718,12.8945632745431,276.223023218357,652.528117796818,961.009731716902,1353.22968434935,2515.89550231038,1918.89211580446,1.00068107512196
"Rec[20,2]",1037.03391003277,440.951526177644,6.97205580224357,9.04067712412972,377.156376995242,712.921292076636,966.688806967743,1285.56387268993,2077.64569585594,2295.87811129064,0.999976174884566
"Rec[21,2]",1477.35581094442,562.307744328651,8.89086609015083,9.4543952096116,612.577413770699,1070.11479330998,1393.45607630865,1794.87786505563,2773.37364015771,3378.67709130609,0.999781315636213
"Rec[22,2]",1504.05790326181,541.002825347454,8.55400574342115,8.66117193098303,639.356238691941,1118.78267297156,1437.65483317879,1818.68197558674,2776.97575020815,3599.94391548456,1.00021730874072
"Rec[23,2]",2067.24725950571,490.940338149945,7.7624483190354,8.32062721277322,1222.62080493208,1725.04259058826,2027.93714363717,2367.5128623721,3141.91628257499,3261.65383446494,1.00111570108373
"Rec[24,2]",1276.91082634222,266.828796763434,4.21893371547307,4.61447143635424,810.89453147372,1086.5686504413,1258.81577216428,1444.30666602972,1858.04434457616,3201.89729270809,1.00030024139571
"Rec[25,2]",2425.27206745722,384.712898908538,6.08284502898543,6.47640112940017,1739.78431272024,2163.01348474361,2405.36325454979,2649.23041223084,3260.3589557429,3437.71897734131,0.999809972233766
"Rec[26,2]",793.83912543973,140.570376170292,2.22261280122391,2.25517722543382,556.110226428293,694.512650104072,781.819356133735,876.644130107101,1105.08507513371,3794.06394581846,0.999835125710671
"Rec[27,2]",2304.90412579845,375.186524128871,5.93221981824477,7.17662936681131,1593.94266209142,2038.1846360848,2304.77158316299,2556.16876926162,3038.23535320533,2474.73995167269,1.00013196705346
"Rec[28,2]",1655.50694979864,291.910833642969,4.61551553995144,5.2797913454777,1198.96938262957,1445.49321388508,1620.13583167638,1823.69710827566,2338.70892446915,2519.14444982169,1.00008945034841
"Rec[29,2]",2853.37383044524,476.629223164641,7.53616972298477,8.59128961984262,2117.36716561816,2519.06531934309,2774.93629791276,3121.13546251072,3943.76459900717,3082.61514983216,1.00000752931806
"Rec[30,2]",1893.34131471303,296.658093801768,4.69057631368733,4.79133452998398,1381.37535741363,1694.44703111777,1871.05170682853,2064.0239398876,2548.5652828561,3644.38233237392,1.00006993251668
"Rec[31,2]",2178.95370686767,331.550573485494,5.24227485874597,5.19994261109064,1586.91978394521,1960.1877509569,2163.2883326799,2381.35760656354,2891.91490216824,3629.06112746455,1.00013553692672
"Rec[32,2]",2105.90431126515,400.589712490741,6.33387949351372,8.34746437730902,1370.43458277637,1823.05994130464,2087.35050239809,2369.22444026465,2918.58557991316,2144.32176107826,1.00096167583065
"Rec[33,2]",4031.29975265939,631.183473292463,9.9798869853012,11.5520495712145,2808.6533717032,3618.43807784715,4026.68858221945,4422.08872960357,5350.62743517742,2810.79009028611,0.999800634155117
"Rec[34,2]",2997.3784286353,564.512429252254,8.92572521955893,9.4477636447715,1990.79175689989,2610.34056690621,2963.28602619699,3352.87815599077,4205.83154719577,3319.84262062364,0.999791712115896
"Rec[35,2]",3110.49454816986,570.669154689848,9.02307159611439,9.17013324162888,2108.31681053532,2702.22436216345,3069.02016317372,3466.6579239477,4340.42822916418,3845.44065326984,0.99977294342361
"Rec[36,2]",1227.549602893,243.46380021246,3.84950068235781,4.20949495516309,798.019170314101,1054.69636817069,1215.46995110431,1383.46093848814,1754.34749238109,2843.2847063426,0.999755509740798
"Rec[37,2]",1884.42708733895,430.011892725578,6.79908500986408,7.40096160566852,1150.01861435519,1586.64451514851,1843.76085573978,2148.81204533361,2849.80325767211,2930.77837401026,1.00005520299339
"Rec[38,2]",1594.68792320599,265.713922192379,4.20130600072339,4.26184555052947,1132.87705581992,1410.16330618267,1571.5248981532,1754.91747405626,2176.04187258743,3596.82672906589,0.999846815119259
"Rec[39,2]",2433.59541857199,505.111456757713,7.98651337800011,10.7064397274129,1702.52184517639,2074.03101802202,2349.9307719136,2713.64567728352,3621.01482373456,2187.26143076183,1.00152659058341
"Rec[40,2]",1080.87099404991,266.622349876028,4.2156695035728,4.33968595432711,655.755766515381,891.331289756401,1054.35632937286,1235.11091379904,1682.26484889045,3624.99257022772,1.0000338839574
"Rec[41,2]",1381.77665094376,926.705708098801,14.6525037913568,15.5601712833041,287.113127819856,760.149278328944,1179.49609507127,1753.75175261525,3617.42300173123,3293.53018130675,0.999797706498927
"Rec[42,2]",1866.10954115444,1513.00096724338,23.9226457926344,26.6204837229113,206.038181303515,833.580216428085,1498.865381117,2427.83962908576,5881.67426871213,3196.09972754119,1.00042093266187
"Rec[1,3]",5289.73620763312,961.083958980618,15.196071665153,15.1917527061305,3558.81434204387,4629.75577059131,5234.55691479245,5852.71015522844,7400.51711697435,3825.70689788472,1.00034656830003
"Rec[2,3]",2632.81768594054,1291.45336553252,20.4196706348638,24.746471446144,791.210787050614,1675.01073180198,2421.04479791315,3375.99738036461,5714.17210899522,2262.93738059691,0.99979077855515
"Rec[3,3]",3144.30853223277,951.597243666163,15.0460735256166,16.3600556532462,1535.98954520367,2461.82732761228,3079.94762232068,3737.13595646475,5275.3416474102,3496.18522983073,1.00013260966591
"Rec[4,3]",6764.71521305323,1323.55211845134,20.927196481236,21.3494291356027,4432.50252298588,5813.81320669489,6668.33427476155,7610.04747882783,9572.80220230089,3633.00896103296,1.00011691398077
"Rec[5,3]",5151.77946653224,928.667153211861,14.6835169616702,15.0265270736899,3492.13052956983,4487.58111547874,5100.08021354646,5722.43738656886,7139.60474185121,3629.36005131225,1.00005167313187
"Rec[6,3]",5289.76994342767,878.414826530687,13.8889579114934,15.4568976094489,3616.00313090944,4685.67837255628,5259.75705112595,5853.04560470932,7114.7405133985,3005.00758086049,0.999790454767586
"Rec[7,3]",7561.33296253015,1083.98599958193,17.1393235520661,18.7029939400799,5577.51675420967,6813.69052247563,7522.45353360244,8258.66962612966,9865.7114457951,3347.90247661304,0.999966739196813
"Rec[8,3]",4964.0453674594,833.438170480712,13.1778145382138,13.3789213420709,3479.22545936432,4384.420392392,4899.03767436649,5471.66665028246,6769.43674578933,3724.48330531609,1.00047717612016
"Rec[9,3]",4821.03053195241,789.296864610646,12.479879210996,14.0409764356602,3533.62514201749,4272.6369301383,4724.68031274309,5253.03073175284,6690.68834689933,2849.44462882079,0.999855005518616
"Rec[10,3]",3507.97076890331,922.334737298642,14.5833926747838,15.2901210347254,1943.72673826483,2855.3082604076,3447.00665555706,4077.10756960131,5490.08447949884,3503.22448090553,0.999838583879998
"Rec[11,3]",2616.59395346485,557.10980082611,8.80867938706631,8.97549392040706,1622.60843214024,2221.32807093451,2585.73897482133,2979.7372702556,3790.8832001271,3688.37494221849,0.999893670396471
"Rec[12,3]",2481.46255663006,528.48351182673,8.356058016085,8.35321750176134,1548.08489513223,2104.00911925657,2443.45626809102,2816.88976164224,3624.96142158276,3865.6060016189,1.00095440426525
"Rec[13,3]",2654.08668580884,571.472187241428,9.03576865560564,10.7320929280522,1627.46654745624,2251.73186827044,2624.38778065258,3029.78863455922,3879.50840169044,2643.76683695144,1.00005029600901
"Rec[14,3]",1943.75390810679,759.323904249112,12.005965096194,12.6961784330153,884.785803809944,1398.02202731832,1811.7352962619,2344.73705516955,3754.14937964861,3283.95158648512,1.0006297878439
"Rec[15,3]",2172.03007028613,738.844236708167,11.682153120432,12.0960506741743,1084.84840741905,1641.6063542557,2059.59589284641,2570.67345162051,3877.94961959568,3458.56474420012,0.999782039190714
"Rec[16,3]",3404.93191772676,986.016393726809,15.5902880722104,16.5100945482892,1649.22942306533,2696.37348992494,3324.6492261053,4031.91644705229,5551.27762086749,3341.66403628452,1.00002675712762
"Rec[17,3]",4232.43897353819,1574.95867903583,24.9022832320166,35.3519971049438,1402.58476883389,3078.62002396704,4166.23988184278,5336.7248646217,7382.76519002919,2063.90772317384,0.999904772166777
"Rec[18,3]",2165.48003510646,736.163913335975,11.6397734868224,13.9355992521667,905.116978532697,1635.48849628628,2105.44890285914,2613.04539288647,3773.64466150235,2629.36510106281,0.999837318153337
"Rec[19,3]",3024.09242583866,732.644270936739,11.584123054168,12.580477094976,1786.69435741485,2512.70267069828,2955.91049259202,3453.16608737688,4674.49497145778,3419.30081451342,1.00012730399838
"Rec[20,3]",3535.24951594638,841.764120378884,13.3094593650272,14.5473818318524,2035.96323981961,2949.98210697107,3491.14198618361,4063.60745783612,5328.45235237228,3346.91615431162,1.00004929766381
"Rec[21,3]",4239.3379901249,961.864930531588,15.2084199095973,15.1826909113007,2555.8305490939,3573.92261907876,4184.19719211375,4832.71225592243,6304.60883239644,3993.28824317174,1.00023880416834
"Rec[22,3]",3393.17901698495,667.704144030841,10.5573294913529,10.9598759630921,2209.87158616905,2926.46025159431,3363.11963242573,3808.47996706176,4854.30220149056,3436.80127144591,0.99979484869821
"Rec[23,3]",3180.09261489085,538.046818059647,8.50726716437351,8.63644771693957,2236.49978657127,2819.01673697234,3144.57275452046,3508.60586411316,4349.92377210951,3697.54802704085,0.999786901600041
"Rec[24,3]",3804.07096128315,554.547748350321,8.76816978052448,8.84522542315021,2805.36781894154,3433.26679698581,3776.92940755211,4120.71550632512,5007.99537906902,3808.34444600974,1.00016951903443
"Rec[25,3]",2828.68335172066,409.297620913933,6.47156361488098,6.73271586757747,2118.95244335415,2550.07061134057,2795.23158887073,3076.10458590706,3727.43579410127,3543.67678485345,1.00084810970514
"Rec[26,3]",1408.56370119834,245.727888593625,3.88529906289983,4.85934364086442,961.650720879804,1235.7310436434,1399.4375822139,1577.00664625097,1904.45515197563,2588.60418427064,0.99975529977954
"Rec[27,3]",1066.26439798312,199.411300264433,3.15296950005672,3.57443784691221,748.95277263103,922.946466105792,1041.97512440284,1182.13263039439,1506.12801121173,3024.39364432672,1.00041051991251
"Rec[28,3]",1408.573751656,265.037359649211,4.19060860764356,4.4900892618758,979.080280757077,1218.90958630179,1379.09236531513,1563.32314078279,2015.03974915377,3095.72985078682,0.999890344676342
"Rec[29,3]",3153.92917664919,456.716985425664,7.22132960015513,7.98613720919633,2344.2735803173,2850.62300385569,3121.06475730676,3417.48099534973,4151.40140426927,3410.12264678939,1.00000727714629
"Rec[30,3]",3311.79010025476,472.532702054731,7.47139803703339,7.81127736583845,2422.42759606458,2999.72859783332,3294.67299187262,3608.2993998496,4279.3527851233,3508.88788970893,0.999868659255701
"Rec[31,3]",2728.9811485775,513.955189467348,8.12634506990101,11.6942240493484,1761.47425854379,2369.77290557868,2706.61644647417,3076.04399206063,3759.61050607506,1840.8842424997,1.00059180512052
"Rec[32,3]",3757.66054243513,579.702505101333,9.16590140712795,10.6050234318269,2671.48246341708,3369.30392411476,3743.53302892716,4135.9862920625,4967.32871281748,2915.90105976787,0.999993466491067
"Rec[33,3]",4579.2057076898,770.618399941741,12.1845467532523,13.0668821314559,3195.55002705292,4041.19320511879,4538.04995646512,5063.34056595582,6181.88959877141,3132.15817481208,1.00005877696921
"Rec[34,3]",3576.23235224836,634.077124037561,10.025639620839,10.1431488204651,2410.16048709981,3146.26264028919,3537.69978937026,3959.7493728288,4953.28132175124,3722.76871579319,0.999883349044849
"Rec[35,3]",3228.11326936974,522.558887188718,8.26238147539666,9.11038716395414,2239.31080205606,2887.45334956723,3220.60476756057,3567.12279787321,4350.70210027397,3038.95501908264,1.00018536126211
"Rec[36,3]",2709.65878397861,557.756257924052,8.81890077126171,10.0309442421038,1666.8550232072,2318.14373673085,2694.68932683169,3077.13204376408,3880.22455701596,2899.74142823999,1.00031307340339
"Rec[37,3]",2087.98899155206,320.063429257839,5.06064716089473,5.64591166909403,1502.90004006245,1864.20620874776,2072.55375926444,2292.32367972239,2765.52559227929,3538.92788693788,0.999939746499011
"Rec[38,3]",1196.92068210144,271.305650590052,4.28971898969185,5.82179886920479,779.405143253571,1001.51554051965,1160.13562207448,1353.82966073478,1831.78067952093,2064.05276836009,1.00136933656505
"Rec[39,3]",2141.55316731381,419.112317767552,6.62674759788861,7.19147915731962,1429.00941413171,1850.49181827589,2100.49835948193,2381.01105631015,3093.86652162617,3194.30188321484,0.999882680270538
"Rec[40,3]",1756.35187624267,1019.01798103311,16.1120889836544,20.8063570028147,421.37336019964,1031.1376214651,1543.55889038766,2253.50083397493,4289.61463120501,2248.31498684359,0.999965648333807
"Rec[41,3]",2100.83364660791,1422.5654750585,22.4927351095215,26.4660697726684,363.445964868052,1097.26777337437,1761.7953471878,2739.57789464641,5748.9169005836,2205.29961025278,1.00018590802081
"Rec[42,3]",2595.42662094897,1865.05166739049,29.4890561142437,32.0796697661034,393.000190008175,1282.68525945382,2163.2514678751,3417.1749387307,7377.72641911612,2538.98227149746,0.999934918254276
"Rec[1,4]",1601.13848169677,1208.60455379125,19.1097159021593,21.0542386123906,225.530548709225,715.96161492903,1264.65082916674,2151.51913405984,4716.58088173712,3100.89299283793,0.999800015070422
"Rec[2,4]",666.518099910387,383.488169443157,6.06348035584481,6.91250011398363,163.406520656741,394.199989436535,582.061170565631,852.281700087329,1646.23430078293,2506.54289358991,0.999888658479338
"Rec[3,4]",905.279374942055,385.104024080177,6.08902926094845,7.35536489180865,336.440445409761,627.8838385965,846.534728984002,1122.2638813703,1803.59733247054,2872.08822556516,0.999882542936305
"Rec[4,4]",1925.64247408958,492.431629146412,7.78602770005009,7.81181477427961,1090.6483449927,1578.16316283105,1866.57088521836,2214.01832939337,3034.04148870019,3424.68894838209,1.00027447412653
"Rec[5,4]",1508.23545815659,342.157589878401,5.40998651364761,5.57899677245229,922.784322603123,1263.6624236978,1483.7269491118,1721.70643305955,2249.79487316274,3354.24989844047,0.999910977677692
"Rec[6,4]",1653.49642166549,344.483477642279,5.44676202822645,6.06628479721437,1065.41302620925,1405.46139765108,1623.10223954655,1866.08903976589,2411.33788584435,3316.70264353353,1.00013554965869
"Rec[7,4]",2341.45165622897,494.681674411819,7.82160403943591,7.7937190420947,1504.49590581256,1994.90008638732,2292.01429983463,2646.97379570207,3436.02809999372,3759.47012048348,1.00023792565773
"Rec[8,4]",1763.07184786323,363.326903016624,5.74470274373817,7.05113785956252,1165.24570274714,1507.39449492163,1730.43017145919,1980.00187133545,2548.68171990892,2663.88259492603,0.999975336721406
"Rec[9,4]",1839.95200996028,625.488625049898,9.88984352842365,10.5809432617512,837.701828425592,1389.13426972886,1749.37793101854,2222.43289996393,3254.72602627815,2918.54224063211,1.00017738462726
"Rec[10,4]",2068.29001796703,498.593669022369,7.88345810525412,8.14593765112245,1213.05844102136,1722.85868670752,2020.9617944245,2396.62357367845,3126.34701584397,3757.56108971998,1.00066643791463
"Rec[11,4]",1852.52405575276,436.062600449782,6.89475509918638,7.18411802962673,1088.39250895464,1546.18771166582,1823.91494131254,2123.46804333862,2803.34195600829,3543.2766252553,0.999827630720581
"Rec[12,4]",2452.77288603849,553.757845109842,8.75568031366917,10.0872997737954,1479.64215554881,2053.62232485371,2416.36943591308,2810.4697526825,3616.7686607617,2733.78675817792,1.00011420338616
"Rec[13,4]",1047.52561543442,421.879273938292,6.67049701631559,7.2678303256687,427.767923620126,747.822631402118,989.297592018585,1270.58834265336,2034.72950908956,3256.24201439632,1.00001342260842
"Rec[14,4]",712.418408878694,301.148724930373,4.76157942617755,5.14361339282668,276.996085979467,498.429234121027,661.72343206994,868.323273938181,1449.13325322062,3308.34292409794,1.00041419394029
"Rec[15,4]",1155.96764883295,549.981302888006,8.6959679381652,10.0129738880163,374.464214779968,756.952235784185,1059.32478719945,1435.58216572007,2520.1978478608,2762.33212054605,0.999767836496909
"Rec[16,4]",1728.68084916483,1110.2079366014,17.5539287802812,22.1350979945989,367.316979439479,904.953255578022,1472.20165444285,2256.63117711789,4615.11869030742,2504.07039578749,0.999799730094146
"Rec[17,4]",999.869753034103,497.951761815406,7.87330866115173,9.96599501118727,283.434318552067,630.531623654562,919.476623052674,1280.83598822977,2191.37438191949,2377.57865964784,1.00057934364851
